Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nick Haynes,11.0,6.0,17.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,7.0,11.0,13.0,76.5,1.0,0.0,8.0,1.0,0.0,0.0,4.0,160.0,1.0,7.0,0.0,85.0,1,0
Jacob Hopper,8.0,8.0,16.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,8.0,8.0,6.0,37.5,0.0,0.0,0.0,0.0,2.0,1.0,4.0,237.0,5.0,2.0,0.0,69.0,1,0
Phil Davis,8.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,8.0,9.0,12.0,85.7,0.0,0.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,8.0,0.0,97.0,1,0
Matthew Buntine,8.0,6.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,10.0,4.0,12.0,85.7,2.0,0.0,6.0,0.0,0.0,0.0,1.0,5.0,1.0,10.0,0.0,84.0,1,0
Rory Lobb,10.0,3.0,13.0,6.0,1.0,0.0,2.0,9.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,5.0,8.0,11.0,84.6,4.0,1.0,3.0,0.0,0.0,0.0,5.0,235.0,2.0,4.0,0.0,79.0,1,0
Samuel Reid,5.0,7.0,12.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,11.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,102.0,3.0,0.0,3.0,75.0,1,0
Jonathon Patton,6.0,3.0,9.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,7.0,7.0,77.8,2.0,2.0,2.0,0.0,0.0,0.0,4.0,116.0,2.0,0.0,1.0,78.0,1,0
Joel Patfull,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,7.0,87.5,0.0,0.0,6.0,0.0,0.0,0.0,3.0,190.0,2.0,4.0,0.0,90.0,1,0
Shane Mumford,2.0,6.0,8.0,2.0,0.0,0.0,4.0,33.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,8.0,100.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,26.0,0.0,3.0,1.0,91.0,1,0
Jeremy Cameron,3.0,3.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,5.0,83.3,0.0,1.0,2.0,0.0,0.0,0.0,3.0,92.0,1.0,0.0,2.0,84.0,1,0
Daniel Hannebery,10.0,18.0,28.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,6.0,1.0,2.0,3.0,15.0,14.0,20.0,71.4,0.0,0.0,2.0,0.0,1.0,5.0,3.0,419.0,8.0,6.0,0.0,90.0,0,0
Tom Mitchell,11.0,15.0,26.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,9.0,17.0,18.0,69.2,0.0,0.0,1.0,0.0,1.0,2.0,2.0,265.0,4.0,2.0,1.0,85.0,0,0
Josh P. Kennedy,9.0,16.0,25.0,2.0,1.0,0.0,8.0,0.0,0.0,3.0,7.0,2.0,3.0,1.0,2.0,13.0,12.0,20.0,80.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,353.0,2.0,0.0,0.0,90.0,0,0
Jake Lloyd,12.0,11.0,23.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,1.0,7.0,16.0,12.0,52.2,0.0,0.0,1.0,0.0,1.0,2.0,3.0,357.0,5.0,2.0,0.0,76.0,0,0
Jarrad McVeigh,10.0,12.0,22.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,7.0,14.0,17.0,77.3,0.0,2.0,2.0,0.0,1.0,2.0,3.0,261.0,4.0,2.0,0.0,95.0,0,0
Callum Mills,8.0,12.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,10.0,10.0,15.0,75.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,324.0,5.0,8.0,0.0,83.0,0,0
Lance Franklin,16.0,2.0,18.0,7.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,1.0,3.0,8.0,12.0,8.0,44.4,2.0,0.0,1.0,0.0,1.0,0.0,6.0,515.0,7.0,2.0,0.0,99.0,0,0
Dane Rampe,9.0,9.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,7.0,0.0,3.0,4.0,12.0,14.0,77.8,2.0,0.0,8.0,1.0,0.0,0.0,2.0,238.0,3.0,5.0,0.0,94.0,0,0
Heath Grundy,12.0,5.0,17.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,8.0,9.0,14.0,82.4,1.0,0.0,7.0,0.0,0.0,0.0,3.0,328.0,2.0,8.0,0.0,90.0,0,0
Zak Jones,12.0,5.0,17.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,5.0,1.0,0.0,3.0,13.0,14.0,82.4,0.0,0.0,2.0,2.0,0.0,0.0,2.0,512.0,6.0,4.0,0.0,84.0,0,0
Nick Smith,7.0,9.0,16.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,8.0,8.0,12.0,75.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,279.0,4.0,3.0,0.0,91.0,0,0
Kieren Jack,5.0,8.0,13.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,8.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,1.0,4.0,184.0,3.0,3.0,2.0,81.0,0,0
Luke Parker,6.0,7.0,13.0,3.0,0.0,1.0,7.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,6.0,7.0,9.0,69.2,0.0,0.0,1.0,0.0,1.0,2.0,3.0,151.0,4.0,1.0,3.0,90.0,0,0
Callum Sinclair,8.0,5.0,13.0,5.0,1.0,0.0,3.0,25.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0,7.0,7.0,7.0,53.8,1.0,1.0,3.0,0.0,1.0,1.0,4.0,164.0,2.0,1.0,0.0,93.0,0,0
James Rose,10.0,3.0,13.0,8.0,1.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,8.0,61.5,1.0,3.0,1.0,0.0,0.0,1.0,5.0,289.0,1.0,0.0,3.0,67.0,0,0
Isaac Heeney,4.0,8.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,2.0,8.0,4.0,8.0,66.7,1.0,0.0,0.0,0.0,1.0,1.0,1.0,121.0,2.0,0.0,2.0,89.0,0,0
Harry Cunningham,6.0,5.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,9.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,2.0,184.0,2.0,1.0,0.0,80.0,0,0
Kurt Tippett,5.0,3.0,8.0,2.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,105.0,1.0,2.0,0.0,38.0,0,0
Ben McGlynn,4.0,3.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,108.0,0.0,2.0,1.0,74.0,0,0
Jeremy Laidler,2.0,5.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,38.0,1.0,3.0,0.0,87.0,0,0
Gary Rohan,4.0,2.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,77.0,2.0,3.0,1.0,51.0,0,0
Harrison Marsh,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,6.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,90.0,0.0,2.0,0.0,75.0,0,0
