Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Shaun McKernan,10.0,3.0,13.0,7.0,0.0,0.0,3.0,9.0,1.0,3.0,1.0,7.0,0.0,2.0,4.0,9.0,6.0,8.0,61.5,2.0,2.0,3.0,0.0,0.0,1.0,5.0,214.0,9.0,2.0,2.0,96.0,0,Home,0
Jayden Laverde,9.0,3.0,12.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,3.0,1.0,2.0,2.0,5.0,7.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,246.0,6.0,4.0,2.0,77.0,0,Home,0
James Stewart,7.0,4.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,4.0,36.4,1.0,1.0,0.0,0.0,0.0,0.0,4.0,211.0,2.0,0.0,0.0,87.0,0,Home,0
Anthony M-Tipungwuti,8.0,2.0,10.0,4.0,2.0,2.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,185.0,1.0,1.0,0.0,83.0,0,Home,0
Mark Baguley,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,1.0,211.0,2.0,1.0,2.0,85.0,0,Home,0
Orazio Fantasia,3.0,5.0,8.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,6.0,2.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,3.0,3.0,108.0,0.0,1.0,1.0,76.0,0,Home,0
Jordan Ridley,6.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,5.0,7.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,120.0,1.0,2.0,0.0,93.0,0,Home,0
David Zaharakis,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0,0.0,0.0,16.0,0,Home,0
Shane Edwards,18.0,13.0,31.0,5.0,2.0,0.0,1.0,0.0,3.0,7.0,5.0,4.0,1.0,0.0,0.0,10.0,16.0,23.0,74.2,2.0,1.0,1.0,1.0,2.0,3.0,12.0,685.0,7.0,1.0,0.0,85.0,1,Away,3
Dustin Martin,17.0,11.0,28.0,5.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,7.0,0.0,1.0,1.0,13.0,14.0,16.0,57.1,0.0,0.0,0.0,1.0,5.0,2.0,9.0,385.0,6.0,1.0,0.0,82.0,1,Away,2
Jayden Short,22.0,6.0,28.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,9.0,0.0,0.0,6.0,20.0,20.0,71.4,1.0,0.0,2.0,0.0,1.0,0.0,5.0,659.0,8.0,6.0,0.0,81.0,1,Away,0
Reece Conca,14.0,12.0,26.0,5.0,0.0,1.0,7.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,10.0,17.0,17.0,65.4,0.0,1.0,2.0,0.0,1.0,1.0,7.0,351.0,4.0,6.0,1.0,71.0,1,Away,0
Brandon Ellis,14.0,11.0,25.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,3.0,1.0,12.0,15.0,23.0,92.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,366.0,3.0,12.0,0.0,74.0,1,Away,0
Shaun Grigg,12.0,12.0,24.0,9.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,5.0,0.0,1.0,4.0,19.0,20.0,83.3,0.0,1.0,3.0,0.0,1.0,0.0,8.0,347.0,8.0,3.0,0.0,87.0,1,Away,0
Alex Rance,10.0,8.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,11.0,15.0,83.3,1.0,0.0,8.0,1.0,0.0,0.0,3.0,332.0,0.0,12.0,0.0,91.0,1,Away,0
Trent Cotchin,13.0,4.0,17.0,5.0,0.0,2.0,6.0,0.0,0.0,6.0,3.0,4.0,1.0,1.0,3.0,7.0,9.0,7.0,41.2,1.0,2.0,2.0,1.0,0.0,3.0,5.0,368.0,3.0,2.0,1.0,78.0,1,Away,0
Nick Vlastuin,11.0,6.0,17.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,6.0,11.0,13.0,76.5,0.0,0.0,5.0,0.0,0.0,0.0,3.0,289.0,2.0,10.0,0.0,85.0,1,Away,0
Dylan Grimes,8.0,7.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,9.0,11.0,73.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,233.0,3.0,6.0,0.0,88.0,1,Away,0
Josh Caddy,9.0,6.0,15.0,4.0,4.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,11.0,73.3,1.0,1.0,1.0,0.0,1.0,1.0,8.0,270.0,1.0,2.0,0.0,87.0,1,Away,1
Connor Menadue,10.0,4.0,14.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,12.0,11.0,78.6,0.0,1.0,2.0,5.0,0.0,0.0,4.0,401.0,2.0,2.0,0.0,72.0,1,Away,0
Jack Higgins,5.0,9.0,14.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,5.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,1.0,6.0,166.0,3.0,2.0,1.0,74.0,1,Away,0
Toby Nankervis,9.0,4.0,13.0,4.0,2.0,0.0,5.0,17.0,0.0,1.0,2.0,6.0,1.0,1.0,4.0,7.0,5.0,8.0,61.5,1.0,0.0,3.0,0.0,1.0,1.0,5.0,159.0,6.0,5.0,0.0,77.0,1,Away,0
Jack Graham,9.0,4.0,13.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,7.0,7.0,6.0,46.2,0.0,1.0,1.0,0.0,1.0,0.0,6.0,280.0,5.0,3.0,0.0,73.0,1,Away,0
David Astbury,8.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,4.0,7.0,12.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,221.0,0.0,8.0,0.0,88.0,1,Away,0
Daniel Butler,7.0,4.0,11.0,1.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,6.0,7.0,63.6,1.0,0.0,1.0,0.0,0.0,0.0,4.0,143.0,2.0,1.0,4.0,78.0,1,Away,0
Callum Moore,9.0,2.0,11.0,6.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,5.0,6.0,5.0,45.5,2.0,5.0,2.0,0.0,0.0,0.0,7.0,290.0,4.0,2.0,1.0,85.0,1,Away,0
Jack Riewoldt,7.0,3.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,2.0,2.0,4.0,6.0,4.0,40.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,175.0,5.0,3.0,1.0,94.0,1,Away,0
Kamdyn Mcintosh,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,1.0,1.0,70.0,3.0,3.0,0.0,81.0,1,Away,0
Kane Lambert,4.0,4.0,8.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,5.0,62.5,0.0,0.0,3.0,0.0,0.0,1.0,3.0,200.0,2.0,2.0,0.0,84.0,1,Away,0
Nathan Broad,4.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,6.0,3.0,6.0,75.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,62.0,2.0,7.0,0.0,83.0,1,Away,0
