Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jordan De Goey,10.0,8.0,18.0,3.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,9.0,10.0,55.6,0.0,2.0,2.0,0.0,1.0,0.0,7.0,224.0,3.0,1.0,0.0,81.0,0,Away,0
Callum Brown,11.0,6.0,17.0,1.0,2.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0,3.0,14.0,12.0,70.6,0.0,0.0,0.0,1.0,0.0,1.0,4.0,203.0,2.0,2.0,1.0,80.0,0,Away,0
Isaac Quaynor,8.0,9.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,5.0,12.0,14.0,82.4,1.0,0.0,5.0,1.0,0.0,0.0,3.0,290.0,3.0,7.0,0.0,75.0,0,Away,0
Travis Varcoe,6.0,9.0,15.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,11.0,73.3,1.0,1.0,0.0,0.0,0.0,0.0,6.0,193.0,2.0,1.0,0.0,72.0,0,Away,0
Brayden Sier,4.0,8.0,12.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,8.0,5.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,106.0,2.0,0.0,1.0,61.0,0,Away,0
Will H-Elliott,6.0,5.0,11.0,2.0,1.0,1.0,3.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,4.0,7.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,182.0,1.0,2.0,0.0,89.0,0,Away,0
Christopher Mayne,3.0,5.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,1.0,68.0,0,Away,0
Brody Mihocek,6.0,2.0,8.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,5.0,62.5,0.0,1.0,2.0,0.0,0.0,0.0,4.0,215.0,1.0,1.0,2.0,85.0,0,Away,0
Ben Crocker,7.0,0.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,5.0,3.0,42.9,0.0,2.0,1.0,0.0,0.0,0.0,3.0,126.0,3.0,1.0,0.0,70.0,0,Away,0
Flynn Appleby,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,2.0,0.0,83.0,0,Away,0
Mason Cox,3.0,1.0,4.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,75.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,44.0,1.0,0.0,0.0,89.0,0,Away,0
