Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Talia,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,7.0,10.0,83.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,143.0,1.0,6.0,0.0,91.0,1,Home,0
Jordan Gallucci,9.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,33.3,0.0,1.0,1.0,0.0,0.0,4.0,2.0,175.0,4.0,1.0,0.0,68.0,1,Home,0
Taylor Walker,6.0,5.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,6.0,7.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,0.0,6.0,185.0,5.0,0.0,1.0,87.0,1,Home,0
Lachlan Murphy,8.0,2.0,10.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,8.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,197.0,0.0,1.0,0.0,72.0,1,Home,0
David Mundy,13.0,22.0,35.0,2.0,0.0,0.0,6.0,0.0,2.0,4.0,8.0,1.0,1.0,2.0,1.0,20.0,19.0,23.0,65.7,0.0,0.0,4.0,0.0,1.0,7.0,4.0,232.0,5.0,2.0,1.0,69.0,0,Away,1
Luke Ryan,21.0,13.0,34.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,6.0,0.0,1.0,11.0,19.0,30.0,88.2,1.0,0.0,6.0,2.0,0.0,3.0,0.0,544.0,8.0,10.0,0.0,92.0,0,Away,0
Nathan Fyfe,16.0,16.0,32.0,5.0,0.0,0.0,8.0,0.0,0.0,5.0,7.0,6.0,1.0,0.0,1.0,19.0,16.0,25.0,78.1,1.0,1.0,0.0,1.0,2.0,5.0,2.0,343.0,5.0,6.0,0.0,84.0,0,Away,3
Ed Langdon,13.0,14.0,27.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,11.0,16.0,18.0,66.7,1.0,0.0,1.0,2.0,0.0,5.0,1.0,408.0,4.0,4.0,1.0,81.0,0,Away,0
Adam Cerra,14.0,11.0,25.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,0.0,7.0,18.0,18.0,72.0,2.0,0.0,6.0,1.0,1.0,1.0,2.0,388.0,6.0,4.0,0.0,71.0,0,Away,0
Michael Walters,12.0,10.0,22.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,6.0,15.0,16.0,72.7,0.0,1.0,1.0,1.0,0.0,2.0,2.0,267.0,6.0,4.0,1.0,89.0,0,Away,0
Reece Conca,16.0,6.0,22.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,2.0,5.0,1.0,0.0,9.0,12.0,11.0,50.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,281.0,6.0,4.0,0.0,76.0,0,Away,0
Nathan Wilson,19.0,3.0,22.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,5.0,1.0,2.0,6.0,13.0,13.0,59.1,0.0,0.0,4.0,0.0,0.0,0.0,1.0,607.0,8.0,6.0,0.0,91.0,0,Away,0
Andrew Brayshaw,9.0,12.0,21.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,7.0,14.0,13.0,61.9,1.0,0.0,1.0,0.0,1.0,2.0,0.0,194.0,3.0,0.0,0.0,60.0,0,Away,0
Bradley Hill,11.0,7.0,18.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,4.0,14.0,9.0,50.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,250.0,6.0,1.0,1.0,83.0,0,Away,0
Darcy Tucker,8.0,10.0,18.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,16.0,10.0,55.6,0.0,0.0,3.0,0.0,0.0,0.0,2.0,306.0,4.0,3.0,0.0,84.0,0,Away,0
Ryan Nyhuis,9.0,8.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,8.0,13.0,76.5,2.0,0.0,7.0,0.0,0.0,0.0,0.0,225.0,0.0,10.0,0.0,91.0,0,Away,0
Alex Pearce,9.0,7.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,10.0,7.0,12.0,75.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,98.0,3.0,12.0,0.0,90.0,0,Away,0
Ethan Hughes,6.0,9.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,11.0,73.3,0.0,0.0,9.0,0.0,0.0,0.0,0.0,141.0,2.0,5.0,0.0,88.0,0,Away,0
Brandon Matera,7.0,7.0,14.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,5.0,8.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,4.0,166.0,3.0,0.0,1.0,80.0,0,Away,0
Joel Hamling,8.0,6.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,11.0,11.0,78.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0,265.0,4.0,5.0,0.0,77.0,0,Away,0
Travis Colyer,6.0,5.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,6.0,54.5,0.0,0.0,2.0,0.0,0.0,1.0,2.0,138.0,2.0,3.0,1.0,75.0,0,Away,0
Jesse Hogan,7.0,4.0,11.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,4.0,36.4,1.0,3.0,2.0,0.0,0.0,0.0,2.0,107.0,3.0,0.0,0.0,89.0,0,Away,0
Rory Lobb,6.0,4.0,10.0,4.0,0.0,1.0,1.0,30.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,6.0,5.0,7.0,70.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,249.0,4.0,3.0,0.0,86.0,0,Away,0
Matthew Taberner,7.0,2.0,9.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,55.6,1.0,2.0,2.0,0.0,0.0,3.0,2.0,100.0,2.0,0.0,1.0,91.0,0,Away,0
Cameron McCarthy,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,74.0,1.0,2.0,0.0,84.0,0,Away,0
Sam Switkowski,0.0,5.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,-3.0,2.0,0.0,1.0,71.0,0,Away,0
