Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Blake Hardwick,10.0,7.0,17.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,14.0,82.4,1.0,1.0,8.0,0.0,0.0,0.0,4.0,182.0,1.0,2.0,0.0,86.0,1,0
Ricky Henderson,10.0,6.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,5.0,10.0,10.0,62.5,0.0,0.0,1.0,0.0,0.0,4.0,3.0,233.0,2.0,1.0,1.0,75.0,1,0
Ryan Burton,11.0,5.0,16.0,6.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,1.0,2.0,0.0,1.0,2.0,15.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,3.0,419.0,2.0,1.0,0.0,81.0,1,0
Jarryd Roughead,10.0,5.0,15.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,9.0,7.0,9.0,60.0,1.0,3.0,1.0,0.0,0.0,2.0,7.0,134.0,2.0,2.0,0.0,88.0,1,0
Harry Morrison,9.0,6.0,15.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,12.0,80.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,243.0,4.0,4.0,1.0,68.0,1,0
Kaiden Brand,10.0,3.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,11.0,10.0,76.9,1.0,0.0,2.0,0.0,0.0,0.0,2.0,149.0,3.0,3.0,0.0,87.0,1,0
Jonathon Ceglar,6.0,6.0,12.0,4.0,1.0,1.0,1.0,19.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,7.0,6.0,8.0,66.7,1.0,2.0,5.0,0.0,0.0,1.0,9.0,154.0,2.0,2.0,1.0,74.0,1,0
Paul Puopolo,6.0,5.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,8.0,2.0,6.0,54.5,0.0,0.0,3.0,0.0,1.0,1.0,3.0,154.0,2.0,2.0,0.0,86.0,1,0
William Langford,8.0,3.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,4.0,6.0,3.0,27.3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,166.0,5.0,4.0,2.0,73.0,1,0
Ben McEvoy,2.0,8.0,10.0,2.0,0.0,0.0,4.0,30.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,6.0,4.0,9.0,90.0,0.0,0.0,6.0,0.0,1.0,2.0,5.0,39.0,0.0,2.0,1.0,84.0,1,0
Benjamin Stratton,9.0,1.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,8.0,10.0,100.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,191.0,1.0,2.0,0.0,92.0,1,0
Taylor Duryea,6.0,4.0,10.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,7.0,5.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,118.0,1.0,2.0,1.0,76.0,1,0
Matt Crouch,14.0,16.0,30.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,6.0,2.0,1.0,1.0,11.0,20.0,17.0,56.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,352.0,7.0,6.0,0.0,78.0,0,0
Bryce Gibbs,20.0,8.0,28.0,4.0,0.0,1.0,5.0,0.0,0.0,4.0,6.0,5.0,2.0,4.0,2.0,9.0,18.0,19.0,67.9,0.0,0.0,2.0,0.0,4.0,2.0,5.0,431.0,5.0,2.0,0.0,87.0,0,0
Sam Gibson,12.0,11.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,9.0,12.0,18.0,78.3,0.0,0.0,0.0,0.0,1.0,2.0,2.0,242.0,4.0,5.0,0.0,66.0,0,0
Jake Kelly,15.0,8.0,23.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,16.0,21.0,91.3,1.0,0.0,6.0,0.0,0.0,0.0,1.0,247.0,2.0,8.0,0.0,91.0,0,0
Daniel Talia,11.0,8.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,14.0,15.0,78.9,0.0,0.0,8.0,0.0,0.0,0.0,0.0,208.0,3.0,5.0,0.0,94.0,0,0
Andy Otten,16.0,2.0,18.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,16.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,206.0,4.0,4.0,0.0,83.0,0,0
Wayne Milera,12.0,5.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,6.0,11.0,12.0,70.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,296.0,3.0,5.0,0.0,86.0,0,0
David MacKay,11.0,5.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,9.0,14.0,87.5,0.0,1.0,3.0,3.0,0.0,1.0,2.0,340.0,2.0,5.0,0.0,81.0,0,0
Kyle Hartigan,13.0,3.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,15.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,141.0,2.0,4.0,0.0,89.0,0,0
Jordan Gallucci,11.0,5.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,4.0,12.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,298.0,1.0,1.0,0.0,82.0,0,0
Tom Doedee,8.0,6.0,14.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,4.0,10.0,8.0,57.1,0.0,0.0,5.0,0.0,0.0,0.0,2.0,195.0,7.0,6.0,1.0,90.0,0,0
Eddie Betts,9.0,4.0,13.0,3.0,1.0,1.0,5.0,0.0,0.0,3.0,2.0,5.0,0.0,2.0,2.0,5.0,8.0,4.0,30.8,0.0,3.0,0.0,0.0,0.0,2.0,4.0,183.0,3.0,1.0,1.0,82.0,0,0
Richard Douglas,10.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,10.0,1.0,0.0,3.0,7.0,5.0,4.0,30.8,0.0,0.0,2.0,0.0,0.0,3.0,2.0,128.0,2.0,1.0,0.0,86.0,0,0
Sam Jacobs,8.0,5.0,13.0,3.0,2.0,0.0,1.0,28.0,0.0,2.0,4.0,3.0,1.0,2.0,3.0,9.0,5.0,9.0,69.2,1.0,1.0,3.0,0.0,2.0,2.0,6.0,281.0,4.0,1.0,1.0,74.0,0,0
Kyle Cheney,10.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0,8.0,9.0,69.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,145.0,3.0,4.0,0.0,77.0,0,0
Paul Seedsman,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,8.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,306.0,2.0,2.0,0.0,76.0,0,0
Rory Atkins,6.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.0,3.0,4.0,0.0,82.0,0,0
Hugh Greenwood,4.0,8.0,12.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,5.0,8.0,66.7,0.0,0.0,1.0,0.0,0.0,3.0,3.0,82.0,0.0,1.0,3.0,72.0,0,0
Patrick Wilson,7.0,5.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,9.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,48.0,3.0,0.0,1.0,79.0,0,0
Josh Jenkins,7.0,4.0,11.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.0,4.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,1.0,0.0,1.0,89.0,0,0
Taylor Walker,4.0,6.0,10.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,8.0,3.0,4.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,187.0,1.0,0.0,0.0,81.0,0,0
Myles Poholke,4.0,4.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,6.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,1.0,1.0,0.0,75.0,0,0
