Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Haynes,9.0,6.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,10.0,13.0,86.7,2.0,0.0,4.0,0.0,0.0,0.0,4.0,347.0,2.0,4.0,0.0,71.0,1,Home,0
Matthew Buntine,11.0,3.0,14.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,11.0,13.0,92.9,1.0,1.0,5.0,0.0,0.0,0.0,2.0,274.0,2.0,5.0,0.0,80.0,1,Home,0
Joel Patfull,4.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,6.0,9.0,75.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,30.0,2.0,7.0,0.0,98.0,1,Home,0
James Stewart,6.0,6.0,12.0,4.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,4.0,33.3,0.0,3.0,2.0,0.0,0.0,0.0,6.0,181.0,4.0,0.0,0.0,80.0,1,Home,0
Cameron McCarthy,9.0,3.0,12.0,6.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,9.0,75.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,224.0,0.0,0.0,1.0,85.0,1,Home,1
Will H-Elliott,6.0,5.0,11.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,72.7,1.0,3.0,0.0,0.0,0.0,0.0,6.0,214.0,1.0,0.0,0.0,86.0,1,Home,0
Shane Mumford,2.0,7.0,9.0,2.0,0.0,0.0,9.0,47.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,6.0,4.0,9.0,100.0,0.0,0.0,5.0,0.0,2.0,2.0,6.0,31.0,1.0,0.0,0.0,91.0,1,Home,0
Jeremy Cameron,7.0,0.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,1.0,3.0,3.0,4.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,130.0,4.0,1.0,0.0,93.0,1,Home,0
Zachary Williams,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,14.0,1,Home,0
Patrick Dangerfield,11.0,16.0,27.0,6.0,1.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,15.0,12.0,23.0,85.2,3.0,0.0,0.0,0.0,4.0,3.0,6.0,303.0,1.0,7.0,0.0,86.0,0,Away,0
David MacKay,13.0,11.0,24.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,1.0,4.0,16.0,20.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,5.0,548.0,5.0,2.0,0.0,87.0,0,Away,0
Matt Crouch,6.0,18.0,24.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,11.0,13.0,16.0,66.7,1.0,0.0,0.0,0.0,1.0,5.0,4.0,97.0,1.0,0.0,0.0,74.0,0,Away,0
Sam Jacobs,14.0,8.0,22.0,9.0,1.0,1.0,3.0,25.0,0.0,2.0,1.0,4.0,3.0,1.0,0.0,5.0,17.0,16.0,72.7,1.0,2.0,2.0,0.0,0.0,1.0,8.0,433.0,4.0,3.0,0.0,89.0,0,Away,0
Scott Thompson,11.0,10.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,2.0,1.0,1.0,0.0,8.0,15.0,16.0,76.2,0.0,0.0,2.0,0.0,0.0,3.0,5.0,368.0,4.0,1.0,0.0,82.0,0,Away,0
Mitchell Grigg,13.0,8.0,21.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,16.0,16.0,76.2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,317.0,3.0,3.0,0.0,77.0,0,Away,0
Nathan Van Berlo,5.0,14.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,9.0,11.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,2.0,5.0,158.0,1.0,5.0,0.0,92.0,0,Away,0
Rory Laird,6.0,13.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,11.0,14.0,73.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,4.0,6.0,0.0,52.0,0,Away,0
Taylor Walker,17.0,1.0,18.0,11.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,2.0,17.0,10.0,55.6,0.0,2.0,0.0,1.0,0.0,0.0,7.0,577.0,4.0,2.0,0.0,97.0,0,Away,0
Tom Lynch,11.0,3.0,14.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,8.0,6.0,42.9,0.0,1.0,1.0,0.0,0.0,2.0,5.0,368.0,5.0,1.0,0.0,94.0,0,Away,0
Matthew Wright,6.0,8.0,14.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,8.0,7.0,11.0,78.6,0.0,1.0,0.0,0.0,0.0,3.0,5.0,195.0,4.0,2.0,0.0,90.0,0,Away,0
Cameron E-Yolmen,7.0,7.0,14.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,8.0,5.0,10.0,71.4,0.0,0.0,0.0,0.0,2.0,2.0,5.0,200.0,1.0,2.0,0.0,79.0,0,Away,0
Jake Lever,8.0,6.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,9.0,12.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,2.0,176.0,1.0,7.0,0.0,94.0,0,Away,0
Kyle Cheney,9.0,4.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,9.0,11.0,84.6,1.0,0.0,4.0,1.0,0.0,0.0,2.0,286.0,0.0,4.0,0.0,100.0,0,Away,0
Eddie Betts,12.0,0.0,12.0,3.0,3.0,1.0,2.0,0.0,1.0,4.0,4.0,4.0,0.0,3.0,2.0,5.0,7.0,8.0,66.7,0.0,2.0,0.0,0.0,2.0,2.0,6.0,367.0,5.0,0.0,1.0,90.0,0,Away,0
Jake Kelly,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,7.0,9.0,75.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,82.0,1.0,2.0,0.0,84.0,0,Away,0
Luke Brown,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,6.0,10.0,90.9,0.0,0.0,3.0,0.0,0.0,2.0,2.0,273.0,1.0,0.0,0.0,79.0,0,Away,0
Josh Jenkins,9.0,1.0,10.0,5.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,4.0,1.0,1.0,3.0,4.0,6.0,8.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,242.0,3.0,1.0,0.0,92.0,0,Away,0
Jarryd Lyons,5.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,153.0,1.0,0.0,1.0,37.0,0,Away,0
Sam Kerridge,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,5.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,104.0,2.0,1.0,0.0,42.0,0,Away,0
Daniel Talia,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0,66.7,1.0,0.0,5.0,0.0,0.0,0.0,1.0,43.0,1.0,1.0,0.0,93.0,0,Away,0
Charlie Cameron,3.0,3.0,6.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,1.0,16.7,0.0,2.0,0.0,1.0,0.0,0.0,2.0,105.0,3.0,1.0,1.0,90.0,0,Away,0
