Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jamie Cripps,10.0,5.0,15.0,4.0,1.0,2.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,7.0,9.0,8.0,53.3,0.0,1.0,0.0,2.0,0.0,2.0,8.0,337.0,3.0,2.0,2.0,88.0,1,0
Jackson Nelson,8.0,6.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,13.0,92.9,0.0,0.0,3.0,1.0,0.0,0.0,1.0,270.0,4.0,6.0,0.0,88.0,1,0
Jeremy McGovern,8.0,5.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,8.0,6.0,12.0,92.3,1.0,0.0,6.0,3.0,0.0,0.0,2.0,154.0,1.0,8.0,0.0,79.0,1,0
Nicholas Naitanui,5.0,6.0,11.0,2.0,0.0,0.0,4.0,31.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,11.0,1.0,8.0,72.7,2.0,0.0,1.0,0.0,4.0,1.0,5.0,64.0,0.0,1.0,0.0,65.0,1,0
Jake Waterman,6.0,5.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,6.0,54.5,1.0,0.0,1.0,0.0,0.0,0.0,5.0,173.0,4.0,1.0,0.0,76.0,1,0
Joshua Kennedy,8.0,1.0,9.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,4.0,6.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,6.0,244.0,3.0,2.0,1.0,86.0,1,2
Jack Petruccelle,4.0,3.0,7.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,2.0,0.0,84.0,1,0
Tom Barrass,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,83.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,64.0,0.0,2.0,0.0,85.0,1,0
Luke Shuey,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-25.0,1.0,1.0,0.0,2.0,1,0
Travis Boak,14.0,14.0,28.0,7.0,0.0,1.0,3.0,0.0,1.0,6.0,1.0,5.0,0.0,0.0,2.0,6.0,23.0,21.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,474.0,7.0,3.0,0.0,86.0,0,0
Robbie Gray,8.0,20.0,28.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,4.0,3.0,2.0,0.0,2.0,10.0,19.0,24.0,85.7,0.0,0.0,2.0,1.0,4.0,0.0,4.0,143.0,2.0,4.0,0.0,92.0,0,0
Darcy B-Jones,12.0,14.0,26.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,23.0,21.0,80.8,0.0,0.0,2.0,2.0,0.0,1.0,2.0,277.0,4.0,3.0,0.0,78.0,0,0
Dan Houston,15.0,9.0,24.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,20.0,19.0,79.2,1.0,0.0,3.0,0.0,0.0,0.0,3.0,315.0,6.0,4.0,0.0,85.0,0,0
Steven Motlop,13.0,9.0,22.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,20.0,18.0,81.8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,447.0,7.0,1.0,1.0,80.0,0,0
Oliver Wines,8.0,14.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,0.0,13.0,9.0,15.0,68.2,0.0,0.0,0.0,0.0,0.0,7.0,5.0,143.0,3.0,5.0,0.0,72.0,0,0
Jared Polec,14.0,7.0,21.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,4.0,7.0,1.0,1.0,4.0,10.0,12.0,14.0,66.7,0.0,0.0,2.0,1.0,2.0,2.0,4.0,371.0,6.0,5.0,0.0,78.0,0,0
Brad Ebert,11.0,9.0,20.0,6.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,3.0,6.0,17.0,15.0,75.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,428.0,5.0,2.0,0.0,86.0,0,0
Jack Watts,9.0,11.0,20.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0,17.0,85.0,0.0,1.0,3.0,0.0,1.0,0.0,7.0,194.0,2.0,3.0,0.0,80.0,0,0
Riley Bonner,11.0,9.0,20.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,3.0,5.0,18.0,15.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,379.0,6.0,4.0,0.0,86.0,0,0
Justin Westhoff,8.0,11.0,19.0,6.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,5.0,14.0,16.0,84.2,1.0,0.0,0.0,0.0,0.0,1.0,4.0,137.0,3.0,5.0,0.0,83.0,0,0
Thomas Jonas,7.0,10.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,6.0,10.0,15.0,88.2,1.0,0.0,12.0,0.0,0.0,0.0,1.0,131.0,2.0,9.0,0.0,96.0,0,0
Karl Amon,8.0,8.0,16.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,5.0,10.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,3.0,4.0,314.0,4.0,1.0,0.0,80.0,0,0
Charlie Dixon,9.0,5.0,14.0,7.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,5.0,5.0,35.7,4.0,6.0,0.0,0.0,0.0,1.0,8.0,295.0,4.0,0.0,0.0,97.0,0,0
Jack Hombsch,7.0,7.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,11.0,12.0,85.7,0.0,0.0,8.0,0.0,0.0,1.0,3.0,142.0,2.0,3.0,0.0,86.0,0,0
Dom Barry,5.0,9.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,6.0,8.0,12.0,85.7,0.0,0.0,1.0,0.0,1.0,0.0,5.0,214.0,1.0,2.0,0.0,75.0,0,0
Jasper Pittard,8.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,10.0,10.0,76.9,0.0,0.0,3.0,0.0,0.0,0.0,2.0,259.0,4.0,4.0,0.0,74.0,0,0
Dougal Howard,7.0,6.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,6.0,7.0,9.0,69.2,0.0,0.0,10.0,0.0,0.0,1.0,2.0,144.0,2.0,8.0,0.0,95.0,0,0
Patrick Ryder,6.0,3.0,9.0,3.0,0.0,0.0,2.0,19.0,1.0,2.0,4.0,3.0,0.0,1.0,3.0,7.0,3.0,6.0,66.7,1.0,0.0,5.0,0.0,3.0,1.0,2.0,111.0,1.0,1.0,0.0,59.0,0,0
Aidyn Johnson,4.0,5.0,9.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,6.0,9.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,152.0,1.0,2.0,1.0,80.0,0,0
Sam Gray,3.0,3.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,2.0,0.0,1.0,77.0,0,0
Jake Neade,0.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,5.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,75.0,0,0
