Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Isaac Heeney,11.0,6.0,17.0,8.0,2.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,226.0,0.0,1.0,2.0,85.0,1,Home,0,8.0,7.0,1.0,6.0,1.0
Adam Goodes,5.0,10.0,15.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,7.0,9.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,170.0,2.0,1.0,0.0,92.0,1,Home,0,4.0,4.0,2.0,5.0,5.0
Brandon Jack,9.0,6.0,15.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,4.0,4.0,0.0,0.0,3.0,8.0,9.0,10.0,1.0,1.0,1.0,0.0,1.0,3.0,10.0,191.0,3.0,0.0,0.0,79.0,1,Home,0,3.0,3.0,2.0,7.0,5.0
Lance Franklin,11.0,2.0,13.0,6.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,11.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,299.0,2.0,0.0,1.0,88.0,1,Home,0,5.0,4.0,1.0,4.0,8.0
Zak Jones,10.0,3.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,4.0,11.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,298.0,3.0,4.0,0.0,83.0,1,Home,0,2.0,2.0,2.0,2.0,1.0
Gary Rohan,10.0,2.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,1.0,5.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,347.0,5.0,5.0,0.0,59.0,1,Home,0,4.0,5.0,1.0,4.0,5.0
Mike Pyke,1.0,10.0,11.0,6.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,3.0,0.0,84.0,1,Home,0,6.0,6.0,2.0,1.0,1.0
Ted Richards,2.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,38.0,1.0,3.0,0.0,99.0,1,Home,0,0.0,0.0,1.0,2.0,2.0
Kieren Jack,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,92.0,2.0,1.0,1.0,18.0,1,Home,0,3.0,3.0,0.0,1.0,2.0
Aaron Hall,19.0,12.0,31.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,6.0,4.0,1.0,0.0,10.0,20.0,22.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,578.0,7.0,5.0,0.0,86.0,0,Away,0,5.0,4.0,1.0,6.0,9.0
Kade Kolodjashnij,16.0,7.0,23.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,2.0,0.0,12.0,10.0,17.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,381.0,8.0,11.0,0.0,89.0,0,Away,0,5.0,5.0,2.0,5.0,6.0
Danny Stanley,16.0,6.0,22.0,3.0,1.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,2.0,2.0,1.0,9.0,13.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,475.0,5.0,2.0,0.0,78.0,0,Away,0,3.0,3.0,2.0,6.0,6.0
Michael Rischitelli,14.0,7.0,21.0,6.0,0.0,1.0,4.0,0.0,1.0,5.0,4.0,3.0,2.0,1.0,2.0,11.0,9.0,14.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,485.0,7.0,5.0,0.0,79.0,0,Away,0,6.0,6.0,4.0,4.0,7.0
Touk Miller,10.0,9.0,19.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,6.0,1.0,0.0,1.0,9.0,10.0,12.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,303.0,6.0,2.0,0.0,84.0,0,Away,0,3.0,3.0,6.0,3.0,7.0
Nick Malceski,12.0,6.0,18.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,6.0,10.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,281.0,5.0,8.0,0.0,87.0,0,Away,0,3.0,3.0,2.0,1.0,2.0
Matt Shaw,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,84.0,2.0,2.0,0.0,78.0,0,Away,0,6.0,6.0,2.0,1.0,5.0
Jarrod Garlett,9.0,6.0,15.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,4.0,2.0,0.0,87.0,0,Away,0,3.0,3.0,2.0,2.0,6.0
Luke Russell,7.0,7.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,4.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,224.0,2.0,2.0,0.0,65.0,0,Away,0,2.0,2.0,4.0,2.0,5.0
Brandon Matera,12.0,2.0,14.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,372.0,2.0,0.0,0.0,90.0,0,Away,0,5.0,5.0,1.0,4.0,6.0
Steven May,7.0,7.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,5.0,7.0,11.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,187.0,3.0,4.0,0.0,97.0,0,Away,0,3.0,4.0,0.0,2.0,3.0
Jack Martin,9.0,5.0,14.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,10.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,128.0,1.0,3.0,0.0,91.0,0,Away,0,6.0,5.0,2.0,2.0,1.0
Tom Lynch,9.0,4.0,13.0,7.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,8.0,7.0,2.0,3.0,5.0,1.0,0.0,0.0,5.0,278.0,3.0,2.0,0.0,95.0,0,Away,0,5.0,4.0,0.0,5.0,6.0
Charlie Dixon,7.0,6.0,13.0,2.0,2.0,0.0,1.0,9.0,0.0,4.0,5.0,7.0,0.0,2.0,4.0,12.0,3.0,8.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,213.0,8.0,1.0,0.0,95.0,0,Away,0,2.0,2.0,1.0,4.0,5.0
Jesse Lonergan,6.0,6.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,3.0,7.0,7.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,121.0,1.0,3.0,0.0,78.0,0,Away,0,1.0,1.0,4.0,1.0,3.0
Zac Smith,3.0,8.0,11.0,1.0,0.0,0.0,4.0,20.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,3.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,52.0,3.0,3.0,1.0,83.0,0,Away,0,1.0,1.0,3.0,1.0,5.0
Sean Lemmens,6.0,5.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,160.0,6.0,4.0,0.0,76.0,0,Away,0,2.0,2.0,2.0,1.0,5.0
Rory Thompson,6.0,4.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,157.0,1.0,6.0,0.0,94.0,0,Away,0,2.0,5.0,2.0,0.0,3.0
Henry Schade,4.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,115.0,1.0,4.0,2.0,85.0,0,Away,0,2.0,2.0,0.0,3.0,1.0
Sam Day,3.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,102.0,1.0,2.0,0.0,89.0,0,Away,0,4.0,4.0,0.0,0.0,1.0
Trent McKenzie,6.0,1.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,153.0,3.0,2.0,0.0,80.0,0,Away,0,2.0,1.0,0.0,3.0,3.0
Greg Broughton,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,12.0,0,Away,0,0.0,0.0,0.0,1.0,1.0
