Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sharrod Wellingham,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,4.0,13.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,200.0,3.0,6.0,0.0,87.0,1,Home,0,6.0,6.0,2.0,0.0,7.0
Bradley Sheppard,8.0,8.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,4.0,12.0,14.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,298.0,3.0,2.0,0.0,90.0,1,Home,0,1.0,2.0,3.0,2.0,2.0
Elliot Yeo,8.0,8.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,9.0,7.0,12.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,205.0,3.0,2.0,2.0,85.0,1,Home,0,1.0,2.0,1.0,3.0,4.0
Will Schofield,10.0,4.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,231.0,0.0,3.0,0.0,100.0,1,Home,0,7.0,7.0,2.0,2.0,2.0
Callum Sinclair,8.0,6.0,14.0,3.0,1.0,0.0,1.0,30.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,7.0,7.0,9.0,2.0,0.0,8.0,0.0,1.0,2.0,4.0,197.0,4.0,1.0,0.0,80.0,1,Home,0,1.0,3.0,1.0,4.0,5.0
Shannon Hurn,7.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,170.0,2.0,3.0,0.0,87.0,1,Home,0,1.0,1.0,2.0,3.0,4.0
Joshua Kennedy,8.0,4.0,12.0,7.0,3.0,2.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,4.0,8.0,7.0,0.0,4.0,2.0,1.0,0.0,0.0,9.0,345.0,3.0,3.0,0.0,100.0,1,Home,0,7.0,3.0,2.0,8.0,5.0
Nicholas Naitanui,7.0,4.0,11.0,0.0,1.0,1.0,3.0,43.0,0.0,3.0,6.0,1.0,0.0,5.0,0.0,12.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,219.0,3.0,2.0,1.0,81.0,1,Home,0,0.0,0.0,2.0,4.0,3.0
Liam Duggan,7.0,4.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,198.0,2.0,3.0,1.0,78.0,1,Home,0,3.0,2.0,2.0,2.0,3.0
Jack Darling,4.0,5.0,9.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,61.0,0.0,1.0,0.0,86.0,1,Home,0,2.0,2.0,1.0,5.0,2.0
Jeremy McGovern,2.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,62.0,1,Home,0,1.0,3.0,0.0,0.0,0.0
Dominic Sheed,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,2.0,0.0,0.0,26.0,1,Home,0,0.0,0.0,2.0,2.0,1.0
Jobe Watson,11.0,20.0,31.0,7.0,0.0,1.0,7.0,1.0,0.0,2.0,5.0,4.0,1.0,1.0,2.0,11.0,21.0,22.0,1.0,1.0,2.0,0.0,1.0,4.0,3.0,202.0,4.0,4.0,1.0,79.0,0,Away,0,6.0,6.0,6.0,3.0,9.0
Brent Stanton,22.0,9.0,31.0,11.0,0.0,0.0,9.0,0.0,2.0,6.0,5.0,1.0,3.0,0.0,0.0,9.0,24.0,25.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,512.0,6.0,4.0,3.0,85.0,0,Away,0,11.0,11.0,6.0,2.0,6.0
Zachary Merrett,16.0,13.0,29.0,7.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,8.0,23.0,20.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,376.0,4.0,3.0,2.0,78.0,0,Away,0,7.0,7.0,9.0,3.0,9.0
Dyson Heppell,16.0,11.0,27.0,6.0,1.0,1.0,8.0,4.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,8.0,20.0,19.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,436.0,7.0,2.0,0.0,89.0,0,Away,0,6.0,5.0,8.0,5.0,8.0
Brendon Goddard,7.0,18.0,25.0,3.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,7.0,18.0,19.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,203.0,4.0,1.0,1.0,82.0,0,Away,0,3.0,1.0,4.0,3.0,6.0
Michael Hibberd,16.0,9.0,25.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,8.0,16.0,19.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,371.0,6.0,9.0,0.0,88.0,0,Away,0,6.0,8.0,2.0,2.0,6.0
Mark Baguley,11.0,13.0,24.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,17.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,187.0,1.0,6.0,0.0,92.0,0,Away,0,10.0,10.0,5.0,3.0,3.0
Michael Hurley,17.0,5.0,22.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,18.0,19.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,228.0,4.0,3.0,0.0,94.0,0,Away,0,11.0,14.0,1.0,2.0,3.0
Cale Hooker,12.0,9.0,21.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,12.0,9.0,18.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,163.0,2.0,13.0,0.0,100.0,0,Away,0,7.0,9.0,4.0,0.0,3.0
Adam Cooney,13.0,7.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,2.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,400.0,7.0,2.0,0.0,90.0,0,Away,0,4.0,4.0,4.0,2.0,7.0
Orazio Fantasia,7.0,13.0,20.0,6.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,197.0,1.0,0.0,1.0,80.0,0,Away,0,6.0,6.0,3.0,3.0,3.0
James Gwilt,10.0,8.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,14.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,220.0,1.0,5.0,0.0,90.0,0,Away,0,4.0,4.0,1.0,3.0,1.0
Shaun Edwards,12.0,5.0,17.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,295.0,1.0,1.0,1.0,88.0,0,Away,0,4.0,5.0,0.0,4.0,4.0
Jake Melksham,6.0,10.0,16.0,3.0,1.0,0.0,5.0,1.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,9.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,245.0,4.0,3.0,0.0,84.0,0,Away,0,3.0,3.0,5.0,2.0,5.0
Ben Howlett,7.0,9.0,16.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,5.0,10.0,13.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,132.0,0.0,2.0,3.0,81.0,0,Away,0,3.0,3.0,4.0,4.0,3.0
Elliott Kavanagh,7.0,7.0,14.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,186.0,2.0,0.0,2.0,89.0,0,Away,0,2.0,2.0,4.0,3.0,4.0
Joe Daniher,6.0,6.0,12.0,6.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,2.0,6.0,7.0,8.0,1.0,0.0,3.0,2.0,2.0,2.0,4.0,170.0,2.0,0.0,3.0,88.0,0,Away,0,5.0,6.0,1.0,2.0,4.0
Jake Carlisle,4.0,6.0,10.0,3.0,0.0,0.0,1.0,16.0,0.0,2.0,4.0,7.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,49.0,3.0,0.0,0.0,84.0,0,Away,0,3.0,2.0,1.0,0.0,4.0
Travis Colyer,4.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126.0,2.0,0.0,0.0,80.0,0,Away,0,1.0,1.0,1.0,0.0,2.0
Patrick Ambrose,4.0,6.0,10.0,4.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-10.0,0.0,1.0,0.0,83.0,0,Away,0,4.0,4.0,8.0,2.0,1.0
Martin Gleeson,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,95.0,0.0,2.0,0.0,37.0,0,Away,0,3.0,2.0,2.0,2.0,0.0
Paul Chapman,2.0,5.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,2.0,2.0,0.0,40.0,0,Away,0,1.0,1.0,1.0,1.0,1.0
