Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Robin Nahas,12.0,5.0,17.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.0,9.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,347.0,2.0,3.0,1.0,82.0,0,Home,0,2.0,2.0,1.0,5.0,8.0
Ryan Bastinac,8.0,9.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,7.0,10.0,12.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,179.0,4.0,3.0,0.0,86.0,0,Home,0,1.0,1.0,2.0,1.0,5.0
Robbie Tarrant,5.0,8.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,8.0,11.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,123.0,1.0,5.0,0.0,90.0,0,Home,0,2.0,3.0,1.0,2.0,2.0
Ben Jacobs,3.0,10.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,120.0,2.0,1.0,0.0,82.0,0,Home,0,3.0,3.0,5.0,0.0,3.0
Michael Firrito,5.0,7.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,5.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,189.0,3.0,5.0,0.0,86.0,0,Home,0,3.0,3.0,2.0,3.0,1.0
Scott Thompson,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,11.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,246.0,1.0,3.0,0.0,87.0,0,Home,0,5.0,5.0,1.0,1.0,1.0
Jarrad Waite,7.0,3.0,10.0,3.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,7.0,3.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,192.0,2.0,3.0,2.0,85.0,0,Home,0,0.0,2.0,2.0,2.0,4.0
Ben Brown,7.0,3.0,10.0,4.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,0.0,5.0,0.0,7.0,4.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,173.0,2.0,1.0,0.0,91.0,0,Home,0,3.0,4.0,0.0,4.0,3.0
Drew Petrie,4.0,5.0,9.0,6.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,111.0,2.0,1.0,0.0,91.0,0,Home,0,4.0,4.0,1.0,4.0,2.0
Lindsay Thomas,6.0,2.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,98.0,3.0,3.0,0.0,88.0,0,Home,0,1.0,0.0,1.0,4.0,4.0
Scott McMahon,5.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,167.0,2.0,0.0,0.0,66.0,0,Home,0,4.0,4.0,0.0,0.0,2.0
Trent Dumont,5.0,2.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,64.0,0.0,0.0,1.0,19.0,0,Home,0,2.0,1.0,1.0,1.0,3.0
Luke Parker,15.0,18.0,33.0,4.0,0.0,1.0,7.0,2.0,1.0,3.0,5.0,2.0,4.0,2.0,2.0,12.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,482.0,6.0,1.0,0.0,88.0,1,Away,3,4.0,4.0,7.0,8.0,10.0
Jarrad McVeigh,18.0,10.0,28.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,5.0,21.0,27.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,259.0,3.0,10.0,0.0,93.0,1,Away,0,7.0,8.0,1.0,8.0,1.0
Josh P. Kennedy,8.0,19.0,27.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,12.0,14.0,16.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,231.0,2.0,2.0,1.0,87.0,1,Away,0,1.0,1.0,6.0,5.0,11.0
Tom Mitchell,11.0,15.0,26.0,4.0,0.0,0.0,7.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,6.0,20.0,20.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,256.0,4.0,1.0,0.0,75.0,1,Away,0,4.0,4.0,7.0,4.0,6.0
Dane Rampe,18.0,8.0,26.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,5.0,21.0,17.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,455.0,5.0,8.0,0.0,85.0,1,Away,0,12.0,13.0,0.0,1.0,9.0
Daniel Hannebery,11.0,11.0,22.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,8.0,14.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,277.0,1.0,2.0,1.0,81.0,1,Away,0,5.0,5.0,4.0,2.0,6.0
Harry Cunningham,15.0,6.0,21.0,11.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,18.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,369.0,2.0,1.0,1.0,89.0,1,Away,0,11.0,10.0,1.0,6.0,3.0
Kieren Jack,6.0,14.0,20.0,4.0,0.0,0.0,11.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,1.0,8.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,153.0,4.0,2.0,2.0,82.0,1,Away,0,4.0,4.0,9.0,5.0,9.0
Lewis Jetta,15.0,5.0,20.0,4.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,3.0,17.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,612.0,4.0,3.0,0.0,89.0,1,Away,0,4.0,4.0,3.0,6.0,4.0
Lance Franklin,14.0,2.0,16.0,6.0,4.0,0.0,6.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0,2.0,4.0,13.0,9.0,1.0,2.0,0.0,3.0,0.0,0.0,6.0,528.0,6.0,0.0,2.0,89.0,1,Away,2,5.0,4.0,4.0,6.0,7.0
Heath Grundy,11.0,5.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,5.0,12.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,253.0,2.0,7.0,0.0,93.0,1,Away,0,7.0,8.0,0.0,2.0,1.0
Jeremy Laidler,10.0,6.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,1.0,10.0,6.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,221.0,3.0,13.0,0.0,73.0,1,Away,0,4.0,7.0,2.0,2.0,1.0
Kurt Tippett,6.0,9.0,15.0,5.0,2.0,1.0,4.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,10.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,89.0,2.0,1.0,0.0,82.0,1,Away,0,4.0,2.0,4.0,7.0,5.0
Adam Goodes,8.0,6.0,14.0,5.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,6.0,8.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,170.0,0.0,1.0,1.0,87.0,1,Away,0,4.0,3.0,1.0,5.0,2.0
Nick Smith,8.0,6.0,14.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,64.0,1.0,6.0,0.0,91.0,1,Away,0,7.0,7.0,4.0,1.0,3.0
Jake Lloyd,8.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,194.0,1.0,2.0,0.0,73.0,1,Away,0,6.0,6.0,0.0,3.0,2.0
Rhyce Shaw,8.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0,13.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,355.0,7.0,1.0,0.0,81.0,1,Away,0,4.0,4.0,1.0,1.0,2.0
Ted Richards,8.0,4.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,11.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,227.0,3.0,4.0,0.0,100.0,1,Away,0,9.0,9.0,1.0,1.0,3.0
Gary Rohan,6.0,6.0,12.0,6.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,6.0,7.0,9.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,157.0,2.0,1.0,0.0,68.0,1,Away,0,5.0,4.0,2.0,4.0,3.0
Sam Reid,3.0,5.0,8.0,3.0,0.0,1.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,108.0,1.0,0.0,1.0,95.0,1,Away,0,3.0,2.0,2.0,2.0,3.0
Mike Pyke,2.0,3.0,5.0,3.0,0.0,0.0,1.0,19.0,0.0,0.0,2.0,3.0,1.0,2.0,3.0,4.0,2.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,9.0,0.0,1.0,0.0,83.0,1,Away,0,2.0,2.0,1.0,2.0,0.0
Daniel Robinson,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,1,Away,0,0.0,0.0,1.0,0.0,1.0
