Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dustin Martin,11.0,6.0,17.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,11.0,4.0,10.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,61.0,4.0,4.0,1.0,86.0,1,Home,0,0.0,0.0,3.0,3.0,7.0
Jack Riewoldt,9.0,7.0,16.0,6.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,10.0,6.0,10.0,3.0,4.0,1.0,0.0,0.0,0.0,8.0,313.0,7.0,5.0,0.0,70.0,1,Home,0,3.0,2.0,2.0,7.0,6.0
Dylan Grimes,8.0,6.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,5.0,9.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,204.0,2.0,7.0,0.0,96.0,1,Home,0,7.0,7.0,0.0,2.0,2.0
Kamdyn Mcintosh,9.0,5.0,14.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,6.0,2.0,1.0,0.0,6.0,9.0,10.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,345.0,5.0,4.0,0.0,84.0,1,Home,0,4.0,4.0,1.0,4.0,4.0
Nathan Broad,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,11.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,171.0,3.0,7.0,0.0,94.0,1,Home,0,5.0,5.0,0.0,1.0,4.0
Toby Nankervis,8.0,5.0,13.0,3.0,0.0,0.0,4.0,21.0,0.0,2.0,3.0,4.0,1.0,1.0,2.0,6.0,5.0,7.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,76.0,2.0,3.0,0.0,86.0,1,Home,0,3.0,2.0,4.0,1.0,6.0
Sydney Stack,5.0,7.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,6.0,5.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,188.0,0.0,8.0,0.0,69.0,1,Home,0,2.0,3.0,4.0,1.0,0.0
Jason Castagna,8.0,3.0,11.0,3.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,326.0,2.0,0.0,2.0,84.0,1,Home,0,3.0,1.0,2.0,5.0,5.0
David Astbury,6.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,160.0,3.0,5.0,0.0,70.0,1,Home,0,5.0,5.0,0.0,2.0,2.0
Tom Lynch,5.0,3.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,175.0,1.0,0.0,0.0,83.0,1,Home,0,2.0,2.0,1.0,2.0,5.0
Daniel Rioli,3.0,3.0,6.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,109.0,1.0,1.0,2.0,84.0,1,Home,0,1.0,0.0,3.0,3.0,3.0
Noah Balta,4.0,2.0,6.0,1.0,0.0,0.0,5.0,7.0,0.0,3.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,3.0,2.0,2.0,61.0,1,Home,0,1.0,1.0,3.0,3.0,3.0
Angus Brayshaw,19.0,10.0,29.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,4.0,2.0,0.0,8.0,20.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,411.0,7.0,7.0,0.0,79.0,0,Away,0,7.0,7.0,1.0,1.0,8.0
Clayton Oliver,10.0,19.0,29.0,3.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,8.0,3.0,0.0,1.0,19.0,12.0,15.0,1.0,0.0,3.0,0.0,1.0,4.0,3.0,270.0,5.0,8.0,0.0,83.0,0,Away,0,2.0,3.0,8.0,3.0,14.0
Jake Melksham,18.0,7.0,25.0,8.0,0.0,0.0,2.0,0.0,1.0,10.0,9.0,3.0,1.0,0.0,0.0,16.0,10.0,17.0,1.0,0.0,1.0,0.0,4.0,5.0,5.0,538.0,10.0,3.0,0.0,77.0,0,Away,0,7.0,8.0,2.0,4.0,8.0
Christian Salem,17.0,7.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,1.0,9.0,10.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,365.0,3.0,5.0,0.0,78.0,0,Away,0,3.0,3.0,1.0,1.0,8.0
Jack Viney,12.0,10.0,22.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,6.0,2.0,1.0,2.0,9.0,16.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,327.0,10.0,2.0,0.0,59.0,0,Away,0,5.0,5.0,4.0,0.0,11.0
Nathan Jones,11.0,9.0,20.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,1.0,9.0,11.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,307.0,3.0,3.0,0.0,86.0,0,Away,0,5.0,5.0,2.0,4.0,6.0
Billy Stretch,12.0,8.0,20.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,2.0,1.0,11.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,309.0,1.0,4.0,0.0,80.0,0,Away,0,5.0,5.0,5.0,3.0,5.0
Jordan Lewis,10.0,9.0,19.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,278.0,2.0,5.0,0.0,76.0,0,Away,0,1.0,1.0,3.0,3.0,4.0
Marty Hore,14.0,5.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,3.0,3.0,0.0,12.0,8.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,349.0,4.0,9.0,0.0,85.0,0,Away,0,2.0,3.0,1.0,1.0,8.0
Max Gawn,11.0,6.0,17.0,3.0,1.0,1.0,1.0,48.0,0.0,1.0,7.0,5.0,6.0,2.0,1.0,13.0,4.0,9.0,1.0,0.0,4.0,0.0,0.0,7.0,3.0,249.0,5.0,5.0,0.0,82.0,0,Away,0,2.0,3.0,1.0,3.0,8.0
Tom McDonald,9.0,6.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,2.0,6.0,10.0,6.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,292.0,6.0,7.0,0.0,100.0,0,Away,0,4.0,5.0,2.0,1.0,9.0
James Harmes,10.0,5.0,15.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,11.0,8.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,204.0,3.0,2.0,0.0,78.0,0,Away,0,7.0,8.0,1.0,1.0,7.0
Sam Frost,9.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,8.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,178.0,7.0,10.0,0.0,100.0,0,Away,0,2.0,2.0,3.0,1.0,9.0
Christian Petracca,5.0,7.0,12.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,8.0,6.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,113.0,5.0,3.0,0.0,84.0,0,Away,0,4.0,4.0,2.0,1.0,4.0
Bayley Fritsch,6.0,6.0,12.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,4.0,8.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,175.0,5.0,1.0,0.0,82.0,0,Away,0,2.0,4.0,3.0,3.0,3.0
Jeff Garlett,7.0,4.0,11.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,95.0,2.0,1.0,2.0,80.0,0,Away,0,3.0,2.0,1.0,2.0,5.0
Michael Hibberd,7.0,4.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,4.0,6.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,200.0,6.0,4.0,0.0,87.0,0,Away,0,0.0,1.0,3.0,0.0,7.0
Alex N-Bullen,7.0,3.0,10.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,147.0,2.0,2.0,1.0,75.0,0,Away,0,3.0,2.0,5.0,2.0,6.0
Tim Smith,5.0,4.0,9.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,142.0,3.0,1.0,0.0,83.0,0,Away,0,1.0,2.0,1.0,2.0,5.0
Jay Lockhart,5.0,3.0,8.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,151.0,4.0,1.0,0.0,82.0,0,Away,0,3.0,3.0,3.0,1.0,3.0
Jayden Hunt,3.0,4.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,114.0,2.0,1.0,0.0,81.0,0,Away,0,1.0,0.0,1.0,2.0,2.0
Sam Weideman,4.0,2.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,2.0,0.0,82.0,0,Away,0,2.0,2.0,1.0,1.0,2.0
