Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Harris Andrews,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,93.0,1.0,4.0,0.0,52.0,1,Home,0,1.0,2.0,0.0,0.0,0.0
Tom Fullarton,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,13.0,1,Home,0,0.0,0.0,0.0,1.0,1.0
Jack Crisp,16.0,14.0,30.0,8.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,11.0,21.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,438.0,5.0,10.0,0.0,87.0,0,Away,2,7.0,8.0,6.0,4.0,10.0
Scott Pendlebury,17.0,12.0,29.0,3.0,0.0,1.0,6.0,0.0,2.0,7.0,8.0,1.0,2.0,2.0,1.0,12.0,18.0,19.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,548.0,6.0,2.0,0.0,80.0,0,Away,0,3.0,3.0,6.0,3.0,10.0
Josh Daicos,14.0,11.0,25.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,3.0,2.0,1.0,1.0,12.0,13.0,17.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,471.0,3.0,4.0,0.0,91.0,0,Away,0,5.0,5.0,1.0,4.0,8.0
Taylor Adams,10.0,13.0,23.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,8.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,322.0,3.0,2.0,0.0,82.0,0,Away,0,2.0,3.0,7.0,3.0,8.0
John Noble,14.0,9.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,7.0,13.0,20.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,218.0,3.0,7.0,0.0,88.0,0,Away,0,2.0,2.0,1.0,1.0,3.0
Jack Madgen,9.0,10.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,10.0,11.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,138.0,2.0,9.0,0.0,83.0,0,Away,0,6.0,6.0,2.0,1.0,3.0
Tom Phillips,5.0,13.0,18.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,5.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,96.0,2.0,1.0,3.0,74.0,0,Away,0,1.0,1.0,2.0,3.0,5.0
Will H-Elliott,5.0,11.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,135.0,1.0,3.0,1.0,91.0,0,Away,0,6.0,6.0,1.0,3.0,3.0
Jamie Elliott,8.0,7.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,10.0,6.0,8.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,183.0,2.0,2.0,1.0,75.0,0,Away,0,2.0,3.0,0.0,3.0,7.0
Brayden Maynard,12.0,2.0,14.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,8.0,10.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,190.0,4.0,4.0,0.0,87.0,0,Away,0,4.0,5.0,0.0,1.0,4.0
Callum Brown,7.0,7.0,14.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,6.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,225.0,5.0,1.0,3.0,70.0,0,Away,0,2.0,2.0,3.0,3.0,5.0
Isaac Quaynor,6.0,8.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,176.0,1.0,4.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,1.0,0.0
Levi Greenwood,8.0,5.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,10.0,8.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,242.0,4.0,0.0,0.0,68.0,0,Away,0,1.0,1.0,1.0,1.0,5.0
Jordan Roughead,6.0,7.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,10.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,68.0,4.0,4.0,0.0,93.0,0,Away,0,6.0,7.0,1.0,1.0,2.0
Brodie Grundy,3.0,8.0,11.0,3.0,0.0,0.0,3.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,-17.0,1.0,4.0,0.0,83.0,0,Away,0,2.0,3.0,3.0,4.0,1.0
Tyler Brown,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,82.0,1.0,1.0,0.0,81.0,0,Away,0,2.0,2.0,2.0,3.0,1.0
Josh Thomas,4.0,5.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,88.0,3.0,0.0,0.0,79.0,0,Away,0,3.0,2.0,2.0,0.0,4.0
Darcy Moore,7.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,5.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,175.0,2.0,4.0,0.0,96.0,0,Away,0,3.0,3.0,1.0,0.0,2.0
Jaidyn Stephenson,2.0,6.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,68.0,4.0,1.0,1.0,83.0,0,Away,0,1.0,1.0,0.0,2.0,3.0
Mason Cox,4.0,3.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,92.0,0.0,0.0,2.0,80.0,0,Away,0,1.0,1.0,0.0,3.0,0.0
Brody Mihocek,6.0,1.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,4.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,209.0,7.0,0.0,1.0,84.0,0,Away,0,2.0,3.0,0.0,1.0,3.0
Max Lynch,1.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,2.0,58.0,0,Away,0,0.0,0.0,3.0,0.0,0.0
