Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Joshua Walker,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,96.0,1.0,3.0,0.0,82.0,1,Home,0,0.0,1.0,1.0,0.0,1.0
Lincoln McCarthy,3.0,3.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,37.0,2.0,2.0,1.0,75.0,1,Home,0,0.0,0.0,4.0,2.0,1.0
Cameron Rayner,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,0.0,0.0,1.0,74.0,1,Home,0,0.0,0.0,1.0,1.0,0.0
Brad Crouch,18.0,14.0,32.0,6.0,0.0,1.0,7.0,0.0,1.0,4.0,8.0,6.0,4.0,3.0,0.0,13.0,18.0,19.0,0.0,1.0,0.0,0.0,2.0,6.0,3.0,471.0,9.0,3.0,0.0,82.0,0,Away,2,6.0,5.0,7.0,2.0,13.0
Rory Sloane,10.0,18.0,28.0,4.0,1.0,0.0,7.0,0.0,0.0,3.0,6.0,2.0,2.0,1.0,0.0,21.0,8.0,19.0,1.0,1.0,4.0,0.0,1.0,5.0,4.0,262.0,4.0,3.0,0.0,81.0,0,Away,0,3.0,3.0,7.0,4.0,9.0
Brodie Smith,17.0,7.0,24.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,3.0,8.0,0.0,1.0,7.0,12.0,22.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0,738.0,6.0,7.0,0.0,86.0,0,Away,0,6.0,6.0,2.0,5.0,2.0
Rory Laird,17.0,7.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,5.0,2.0,0.0,5.0,18.0,20.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,375.0,5.0,6.0,0.0,88.0,0,Away,0,8.0,8.0,1.0,4.0,4.0
Bryce Gibbs,14.0,8.0,22.0,7.0,2.0,1.0,5.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,8.0,14.0,15.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,370.0,4.0,0.0,1.0,78.0,0,Away,0,7.0,6.0,4.0,8.0,7.0
Tom Lynch,13.0,8.0,21.0,8.0,1.0,0.0,2.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,6.0,14.0,17.0,2.0,1.0,1.0,0.0,0.0,1.0,8.0,361.0,2.0,1.0,0.0,87.0,0,Away,0,6.0,7.0,2.0,6.0,4.0
David MacKay,14.0,5.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,1.0,6.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,446.0,6.0,3.0,0.0,82.0,0,Away,0,3.0,3.0,0.0,5.0,5.0
Lachlan Murphy,11.0,6.0,17.0,3.0,1.0,3.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,9.0,8.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,385.0,3.0,2.0,1.0,85.0,0,Away,0,3.0,2.0,2.0,4.0,9.0
Cameron E-Yolmen,8.0,8.0,16.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,6.0,4.0,0.0,1.0,2.0,12.0,5.0,12.0,1.0,0.0,2.0,0.0,1.0,5.0,6.0,154.0,3.0,1.0,0.0,70.0,0,Away,0,1.0,2.0,4.0,5.0,4.0
Rory Atkins,12.0,4.0,16.0,8.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1.0,4.0,12.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,469.0,2.0,3.0,1.0,88.0,0,Away,0,8.0,6.0,0.0,5.0,5.0
Jake Kelly,9.0,6.0,15.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,6.0,0.0,0.0,4.0,10.0,9.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,226.0,4.0,3.0,0.0,90.0,0,Away,0,2.0,3.0,4.0,3.0,6.0
Chayce Jones,7.0,8.0,15.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,2.0,11.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,258.0,4.0,2.0,0.0,79.0,0,Away,0,1.0,1.0,4.0,5.0,6.0
Taylor Walker,9.0,4.0,13.0,7.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,8.0,5.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,290.0,1.0,0.0,0.0,85.0,0,Away,0,2.0,2.0,1.0,7.0,5.0
Alex Keath,9.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,203.0,7.0,8.0,0.0,81.0,0,Away,0,3.0,4.0,1.0,2.0,2.0
Reilly O'Brien,4.0,9.0,13.0,2.0,0.0,0.0,3.0,37.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,7.0,6.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,20.0,2.0,3.0,0.0,88.0,0,Away,0,1.0,2.0,3.0,4.0,6.0
Jordan Gallucci,11.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,5.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,359.0,4.0,2.0,0.0,75.0,0,Away,0,5.0,5.0,0.0,4.0,3.0
Luke Brown,7.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,1.0,5.0,6.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,150.0,2.0,5.0,0.0,87.0,0,Away,0,2.0,2.0,0.0,1.0,1.0
Eddie Betts,6.0,4.0,10.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,95.0,0.0,1.0,1.0,86.0,0,Away,0,1.0,0.0,1.0,6.0,2.0
Daniel Talia,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,64.0,2.0,3.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,0.0,3.0
Hugh Greenwood,4.0,5.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,2.0,2.0,2.0,72.0,0,Away,0,3.0,3.0,3.0,1.0,0.0
Kyle Hartigan,4.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,44.0,1.0,1.0,0.0,52.0,0,Away,0,2.0,2.0,2.0,1.0,2.0
Elliott Himmelberg,4.0,2.0,6.0,3.0,1.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,135.0,1.0,1.0,0.0,90.0,0,Away,0,3.0,2.0,2.0,3.0,1.0
