Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brad Ebert,12.0,5.0,17.0,5.0,1.0,3.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,1.0,7.0,10.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,314.0,0.0,2.0,1.0,85.0,1,Home,0,4.0,4.0,1.0,6.0,7.0
Chad Wingard,13.0,4.0,17.0,3.0,3.0,3.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,301.0,1.0,2.0,3.0,97.0,1,Home,0,3.0,2.0,3.0,8.0,6.0
Jarman Impey,6.0,11.0,17.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,8.0,9.0,13.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,271.0,2.0,5.0,0.0,81.0,1,Home,0,1.0,2.0,4.0,5.0,4.0
Thomas Jonas,5.0,11.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,10.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,90.0,3.0,7.0,0.0,92.0,1,Home,0,4.0,5.0,2.0,3.0,1.0
Jake Neade,5.0,11.0,16.0,5.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,3.0,4.0,12.0,14.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,122.0,3.0,1.0,2.0,78.0,1,Home,0,4.0,5.0,2.0,5.0,2.0
Angus Monfries,10.0,5.0,15.0,5.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,10.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,265.0,0.0,1.0,2.0,91.0,1,Home,0,5.0,2.0,0.0,8.0,4.0
Jack Hombsch,6.0,8.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,7.0,7.0,9.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,92.0,2.0,7.0,0.0,91.0,1,Home,0,3.0,3.0,3.0,3.0,5.0
Jackson Trengove,6.0,7.0,13.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,7.0,12.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,92.0,1.0,8.0,0.0,90.0,1,Home,0,6.0,7.0,3.0,1.0,1.0
Kane Mitchell,8.0,5.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,3.0,4.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,223.0,5.0,0.0,3.0,82.0,1,Home,0,2.0,2.0,1.0,2.0,4.0
John Butcher,7.0,3.0,10.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,66.0,2.0,0.0,1.0,92.0,1,Home,0,1.0,1.0,0.0,1.0,5.0
Matthew White,5.0,4.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,2.0,2.0,0.0,63.0,1,Home,0,3.0,3.0,4.0,2.0,3.0
Nathan Krakouer,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,81.0,0.0,1.0,0.0,25.0,1,Home,0,2.0,2.0,1.0,1.0,0.0
Ryan Griffen,14.0,17.0,31.0,2.0,0.0,0.0,8.0,4.0,1.0,4.0,6.0,4.0,3.0,3.0,1.0,13.0,19.0,22.0,0.0,0.0,3.0,0.0,1.0,5.0,7.0,528.0,5.0,2.0,1.0,86.0,0,Away,0,2.0,2.0,7.0,6.0,9.0
Callan Ward,13.0,17.0,30.0,1.0,0.0,1.0,4.0,3.0,0.0,7.0,11.0,5.0,5.0,3.0,1.0,18.0,12.0,19.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,407.0,6.0,3.0,0.0,86.0,0,Away,2,1.0,1.0,4.0,3.0,11.0
Toby Greene,10.0,17.0,27.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,6.0,7.0,3.0,0.0,3.0,11.0,17.0,20.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,280.0,4.0,1.0,0.0,84.0,0,Away,0,2.0,2.0,5.0,3.0,7.0
Joshua Kelly,13.0,12.0,25.0,2.0,0.0,2.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,9.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,386.0,4.0,6.0,0.0,89.0,0,Away,0,2.0,2.0,4.0,5.0,8.0
Heath Shaw,18.0,5.0,23.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,9.0,1.0,1.0,2.0,17.0,16.0,1.0,1.0,4.0,4.0,0.0,0.0,7.0,696.0,9.0,2.0,0.0,92.0,0,Away,0,2.0,2.0,1.0,7.0,7.0
Zachary Williams,11.0,8.0,19.0,5.0,1.0,0.0,5.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,7.0,12.0,13.0,0.0,0.0,2.0,1.0,1.0,4.0,6.0,391.0,6.0,2.0,2.0,73.0,0,Away,0,5.0,5.0,3.0,5.0,6.0
Rhys Palmer,11.0,5.0,16.0,6.0,5.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,7.0,10.0,11.0,1.0,4.0,0.0,1.0,0.0,0.0,10.0,275.0,3.0,2.0,1.0,95.0,0,Away,1,5.0,2.0,1.0,9.0,5.0
Nathan Wilson,11.0,5.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,1.0,0.0,2.0,12.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,501.0,5.0,2.0,0.0,79.0,0,Away,0,4.0,4.0,2.0,1.0,7.0
Devon Smith,7.0,6.0,13.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,2.0,3.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,205.0,1.0,2.0,1.0,78.0,0,Away,0,2.0,1.0,0.0,4.0,6.0
Nick Haynes,8.0,4.0,12.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,10.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,370.0,3.0,6.0,0.0,91.0,0,Away,0,4.0,5.0,6.0,2.0,2.0
Lachie Whitfield,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,8.0,8.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,251.0,1.0,2.0,1.0,74.0,0,Away,0,3.0,2.0,3.0,1.0,4.0
Aidan Corr,2.0,10.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,6.0,10.0,2.0,0.0,11.0,0.0,0.0,1.0,2.0,32.0,0.0,5.0,0.0,91.0,0,Away,0,2.0,4.0,3.0,2.0,2.0
Will H-Elliott,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,2.0,2.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,189.0,2.0,0.0,0.0,92.0,0,Away,0,2.0,2.0,2.0,3.0,3.0
Tomas Bugg,6.0,4.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,6.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,196.0,2.0,4.0,0.0,90.0,0,Away,0,2.0,2.0,3.0,2.0,3.0
Joel Patfull,2.0,7.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,114.0,1.0,5.0,0.0,92.0,0,Away,0,2.0,2.0,3.0,2.0,1.0
Jonathon Patton,4.0,5.0,9.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,119.0,1.0,3.0,0.0,85.0,0,Away,0,4.0,2.0,0.0,3.0,3.0
Jeremy Cameron,6.0,3.0,9.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,191.0,0.0,0.0,0.0,92.0,0,Away,0,2.0,2.0,2.0,6.0,3.0
Rory Lobb,1.0,7.0,8.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,41.0,2.0,2.0,1.0,77.0,0,Away,0,1.0,1.0,1.0,3.0,2.0
Jack Steele,2.0,6.0,8.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,0.0,3.0,1.0,44.0,0,Away,0,0.0,0.0,3.0,1.0,1.0
Andrew Phillips,2.0,5.0,7.0,2.0,0.0,0.0,2.0,26.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,6.0,2.0,6.0,2.0,0.0,6.0,0.0,1.0,2.0,5.0,62.0,2.0,0.0,0.0,85.0,0,Away,0,0.0,2.0,2.0,5.0,1.0
Cameron McCarthy,4.0,3.0,7.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,181.0,2.0,0.0,3.0,87.0,0,Away,0,0.0,1.0,0.0,3.0,1.0
Phil Davis,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,39.0,0,Away,0,0.0,0.0,0.0,0.0,3.0
