Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Curtis Taylor,12.0,2.0,14.0,10.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,238.0,3.0,2.0,0.0,71.0,0,Home,0,9.0,8.0,1.0,4.0,6.0
Joshua Walker,7.0,6.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,97.0,0.0,5.0,0.0,87.0,0,Home,0,5.0,5.0,1.0,1.0,0.0
Jed Anderson,7.0,6.0,13.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,1.0,5.0,9.0,8.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,171.0,4.0,2.0,0.0,75.0,0,Home,0,2.0,0.0,7.0,2.0,5.0
Ben McKay,6.0,7.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,9.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,158.0,2.0,6.0,0.0,96.0,0,Home,0,5.0,6.0,0.0,1.0,1.0
Todd Goldstein,9.0,3.0,12.0,5.0,0.0,0.0,1.0,21.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,3.0,8.0,8.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,223.0,5.0,2.0,0.0,86.0,0,Home,0,4.0,4.0,1.0,1.0,4.0
Jared Polec,11.0,0.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,215.0,1.0,1.0,1.0,75.0,0,Home,0,6.0,6.0,1.0,1.0,1.0
Kayne Turner,7.0,4.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,7.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,81.0,2.0,6.0,0.0,84.0,0,Home,0,4.0,5.0,2.0,0.0,2.0
Atu Bosenavulagi,6.0,5.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,134.0,1.0,3.0,0.0,84.0,0,Home,0,4.0,4.0,1.0,1.0,1.0
Eddie Ford,8.0,2.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,213.0,1.0,0.0,0.0,80.0,0,Home,0,7.0,5.0,0.0,3.0,4.0
Jack Mahony,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,2.0,0.0,1.0,77.0,0,Home,0,4.0,4.0,0.0,2.0,2.0
Nick Larkey,3.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,56.0,1.0,0.0,0.0,92.0,0,Home,0,2.0,2.0,0.0,3.0,0.0
Tristan Xerri,2.0,3.0,5.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,59.0,0.0,2.0,0.0,79.0,0,Home,0,1.0,0.0,1.0,1.0,2.0
Cameron Guthrie,13.0,16.0,29.0,6.0,2.0,1.0,4.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,0.0,13.0,18.0,24.0,1.0,2.0,2.0,2.0,0.0,5.0,6.0,248.0,1.0,5.0,0.0,62.0,1,Away,3,5.0,4.0,4.0,6.0,5.0
Zach Guthrie,24.0,4.0,28.0,13.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,7.0,20.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,483.0,6.0,11.0,0.0,85.0,1,Away,0,12.0,13.0,2.0,4.0,5.0
Zach Tuohy,16.0,10.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,8.0,18.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,317.0,2.0,5.0,0.0,80.0,1,Away,1,8.0,8.0,0.0,5.0,5.0
Isaac Smith,20.0,6.0,26.0,9.0,0.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0,5.0,0.0,0.0,1.0,24.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,718.0,6.0,2.0,0.0,83.0,1,Away,0,9.0,9.0,3.0,3.0,5.0
Jed Bews,17.0,7.0,24.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,22.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,367.0,4.0,4.0,0.0,79.0,1,Away,0,12.0,12.0,1.0,5.0,7.0
Thomas Stewart,20.0,4.0,24.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,17.0,22.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,386.0,1.0,8.0,0.0,90.0,1,Away,2,11.0,13.0,1.0,2.0,2.0
Shaun Higgins,13.0,10.0,23.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,8.0,16.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,201.0,7.0,2.0,0.0,88.0,1,Away,0,7.0,7.0,0.0,4.0,6.0
Joel Selwood,12.0,9.0,21.0,8.0,0.0,0.0,5.0,0.0,1.0,6.0,4.0,2.0,0.0,0.0,2.0,9.0,16.0,17.0,0.0,0.0,3.0,0.0,1.0,3.0,8.0,270.0,3.0,4.0,1.0,74.0,1,Away,0,8.0,8.0,4.0,7.0,4.0
Patrick Dangerfield,8.0,13.0,21.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.0,1.0,0.0,11.0,11.0,18.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,240.0,3.0,4.0,1.0,79.0,1,Away,0,4.0,4.0,0.0,3.0,3.0
Sam Menegola,9.0,11.0,20.0,6.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,17.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,211.0,3.0,2.0,0.0,71.0,1,Away,0,6.0,4.0,3.0,4.0,6.0
Bradley Close,8.0,12.0,20.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,0.0,2.0,0.0,8.0,12.0,13.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,254.0,3.0,1.0,1.0,82.0,1,Away,0,2.0,1.0,3.0,2.0,7.0
Quinton Narkle,6.0,11.0,17.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,133.0,2.0,0.0,0.0,78.0,1,Away,0,3.0,3.0,2.0,5.0,4.0
Rhys Stanley,8.0,7.0,15.0,7.0,0.0,0.0,1.0,12.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,8.0,7.0,10.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,209.0,1.0,4.0,0.0,69.0,1,Away,0,5.0,7.0,1.0,2.0,5.0
Mark Blicavs,9.0,6.0,15.0,8.0,1.0,0.0,1.0,14.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,10.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,5.0,173.0,0.0,3.0,0.0,77.0,1,Away,0,6.0,7.0,1.0,5.0,1.0
Jake Kolodjashnij,13.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,15.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,340.0,3.0,1.0,0.0,87.0,1,Away,0,7.0,7.0,0.0,3.0,2.0
Tom Hawkins,9.0,5.0,14.0,6.0,1.0,1.0,0.0,5.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0,10.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,244.0,2.0,0.0,0.0,96.0,1,Away,0,6.0,3.0,0.0,7.0,4.0
Jack Henry,11.0,2.0,13.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,13.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,116.0,1.0,4.0,0.0,100.0,1,Away,0,6.0,7.0,4.0,4.0,0.0
Luke Dahlhaus,4.0,7.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,45.0,0.0,2.0,0.0,77.0,1,Away,0,1.0,0.0,2.0,3.0,3.0
Brandan Parfitt,3.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,9.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,115.0,4.0,0.0,0.0,84.0,1,Away,0,1.0,1.0,0.0,2.0,4.0
Gary Rohan,4.0,4.0,8.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,83.0,0.0,1.0,0.0,84.0,1,Away,0,2.0,0.0,1.0,6.0,2.0
Nathan Kreuger,5.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,57.0,0.0,2.0,0.0,85.0,1,Away,0,4.0,4.0,2.0,2.0,2.0
Esava Ratugolea,5.0,1.0,6.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,97.0,2.0,0.0,0.0,88.0,1,Away,0,1.0,0.0,2.0,3.0,2.0
