Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Stefan Martin,8.0,8.0,16.0,3.0,0.0,0.0,3.0,36.0,2.0,2.0,7.0,3.0,1.0,2.0,2.0,15.0,1.0,6.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,111.0,1.0,2.0,0.0,79.0,1,Home,0,0.0,3.0,3.0,2.0,10.0
Luke Hodge,12.0,3.0,15.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,205.0,3.0,4.0,0.0,91.0,1,Home,0,6.0,6.0,2.0,2.0,4.0
Alex Witherden,15.0,0.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,3.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,500.0,5.0,2.0,0.0,71.0,1,Home,0,2.0,3.0,3.0,1.0,1.0
Harris Andrews,6.0,7.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,5.0,9.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,93.0,1.0,10.0,0.0,94.0,1,Home,0,3.0,5.0,5.0,2.0,4.0
Jarrod Berry,6.0,7.0,13.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0,1.0,6.0,8.0,12.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,259.0,2.0,1.0,2.0,79.0,1,Home,0,5.0,5.0,4.0,6.0,1.0
Zac Bailey,9.0,4.0,13.0,3.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,6.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,197.0,4.0,3.0,2.0,90.0,1,Home,0,3.0,3.0,4.0,4.0,6.0
Eric Hipwood,8.0,2.0,10.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,7.0,7.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,221.0,4.0,0.0,1.0,88.0,1,Home,0,2.0,3.0,2.0,4.0,6.0
Lincoln McCarthy,5.0,4.0,9.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,36.0,4.0,1.0,4.0,79.0,1,Home,0,1.0,1.0,2.0,2.0,2.0
Daniel McStay,1.0,7.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,1.0,1.0,84.0,1,Home,0,1.0,2.0,2.0,1.0,1.0
Oscar McInerney,2.0,5.0,7.0,2.0,0.0,0.0,2.0,17.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,2.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,47.0,1.0,1.0,0.0,78.0,1,Home,0,1.0,2.0,2.0,0.0,3.0
Cameron Rayner,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,97.0,0.0,0.0,0.0,68.0,1,Home,0,1.0,1.0,1.0,1.0,0.0
Allen Christensen,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,0.0,0.0,1.0,30.0,1,Home,0,0.0,0.0,0.0,1.0,1.0
Patrick Dangerfield,18.0,18.0,36.0,3.0,1.0,1.0,2.0,0.0,1.0,8.0,9.0,6.0,0.0,5.0,1.0,23.0,12.0,25.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,557.0,6.0,6.0,0.0,76.0,0,Away,2,3.0,3.0,2.0,10.0,11.0
Tim Kelly,15.0,11.0,26.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,6.0,6.0,3.0,1.0,3.0,15.0,12.0,14.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,497.0,6.0,4.0,0.0,79.0,0,Away,0,1.0,1.0,3.0,4.0,12.0
Gary Ablett,13.0,12.0,25.0,2.0,0.0,1.0,8.0,0.0,0.0,6.0,3.0,8.0,2.0,0.0,1.0,13.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,404.0,7.0,0.0,1.0,88.0,0,Away,0,1.0,1.0,7.0,5.0,13.0
Mitchell Duncan,11.0,12.0,23.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,2.0,8.0,13.0,15.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,340.0,3.0,3.0,0.0,89.0,0,Away,0,4.0,4.0,1.0,4.0,8.0
Joel Selwood,11.0,11.0,22.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,4.0,2.0,1.0,0.0,10.0,11.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,315.0,3.0,5.0,0.0,82.0,0,Away,0,2.0,2.0,4.0,3.0,7.0
Thomas Stewart,18.0,4.0,22.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,9.0,0.0,1.0,2.0,11.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,628.0,6.0,3.0,0.0,86.0,0,Away,0,5.0,6.0,4.0,1.0,3.0
Tom Atkins,11.0,4.0,15.0,2.0,0.0,1.0,11.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,9.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,222.0,2.0,3.0,1.0,81.0,0,Away,0,1.0,2.0,10.0,6.0,4.0
Quinton Narkle,7.0,7.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,10.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,144.0,3.0,1.0,0.0,63.0,0,Away,0,1.0,1.0,2.0,2.0,4.0
Tom Hawkins,9.0,4.0,13.0,5.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,6.0,0.0,1.0,1.0,3.0,10.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,235.0,6.0,1.0,2.0,96.0,0,Away,0,5.0,3.0,0.0,2.0,8.0
Lachlan Henderson,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,2.0,6.0,6.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,221.0,6.0,7.0,0.0,86.0,0,Away,0,1.0,3.0,2.0,0.0,4.0
Zach Tuohy,10.0,2.0,12.0,2.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,5.0,7.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,392.0,3.0,2.0,3.0,87.0,0,Away,0,1.0,1.0,2.0,3.0,6.0
Brandan Parfitt,5.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,8.0,6.0,10.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,156.0,4.0,0.0,0.0,61.0,0,Away,0,0.0,0.0,2.0,2.0,2.0
Gryan Miers,8.0,4.0,12.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,230.0,2.0,1.0,0.0,87.0,0,Away,0,2.0,2.0,3.0,3.0,5.0
Cameron Guthrie,4.0,7.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,7.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,140.0,1.0,2.0,1.0,70.0,0,Away,0,0.0,0.0,2.0,4.0,2.0
Luke Dahlhaus,7.0,4.0,11.0,4.0,1.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,173.0,1.0,3.0,3.0,70.0,0,Away,0,3.0,3.0,7.0,3.0,0.0
Mark O'Connor,6.0,5.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,7.0,4.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,171.0,3.0,6.0,0.0,83.0,0,Away,0,0.0,1.0,2.0,0.0,1.0
Harry Taylor,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,7.0,3.0,8.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,233.0,1.0,6.0,0.0,92.0,0,Away,0,1.0,3.0,3.0,0.0,2.0
Mark Blicavs,5.0,5.0,10.0,1.0,0.0,0.0,8.0,25.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,8.0,2.0,7.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,217.0,3.0,4.0,0.0,85.0,0,Away,0,1.0,1.0,8.0,0.0,3.0
Jed Bews,6.0,2.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,4.0,3.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,206.0,0.0,6.0,1.0,89.0,0,Away,0,2.0,1.0,1.0,1.0,1.0
Jack Henry,7.0,0.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,188.0,2.0,3.0,0.0,81.0,0,Away,0,2.0,4.0,3.0,2.0,1.0
Jake Kolodjashnij,5.0,1.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,148.0,1.0,2.0,0.0,84.0,0,Away,0,1.0,2.0,3.0,0.0,1.0
Esava Ratugolea,5.0,0.0,5.0,3.0,2.0,1.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,165.0,1.0,1.0,0.0,86.0,0,Away,0,1.0,1.0,2.0,5.0,1.0
