Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jeremy Howe,8.0,5.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,11.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,176.0,1.0,4.0,0.0,79.0,0,Home,0,3.0,5.0,2.0,3.0,2.0
Viv Michie,8.0,5.0,13.0,4.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0,8.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,222.0,1.0,2.0,0.0,72.0,0,Home,0,3.0,3.0,1.0,4.0,5.0
Nathan Jones,6.0,6.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,0.0,3.0,3.0,8.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,211.0,1.0,0.0,0.0,86.0,0,Home,0,0.0,0.0,4.0,5.0,4.0
Max Gawn,6.0,6.0,12.0,3.0,1.0,0.0,2.0,28.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,7.0,3.0,8.0,3.0,1.0,3.0,0.0,3.0,0.0,4.0,139.0,4.0,2.0,0.0,82.0,0,Home,0,0.0,2.0,2.0,4.0,4.0
Jack Watts,7.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,135.0,6.0,0.0,0.0,84.0,0,Home,0,5.0,5.0,0.0,2.0,5.0
Colin Garland,7.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,321.0,2.0,1.0,0.0,86.0,0,Home,0,2.0,2.0,1.0,3.0,4.0
Neville Jetta,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,83.0,1.0,4.0,0.0,87.0,0,Home,0,1.0,1.0,1.0,1.0,1.0
James Harmes,6.0,2.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,245.0,3.0,1.0,1.0,60.0,0,Home,0,2.0,2.0,1.0,1.0,5.0
Angus Brayshaw,4.0,4.0,8.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,139.0,2.0,1.0,0.0,84.0,0,Home,0,3.0,2.0,2.0,2.0,1.0
Heritier Lumumba,5.0,2.0,7.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,192.0,2.0,1.0,0.0,88.0,0,Home,0,2.0,2.0,4.0,1.0,2.0
Jeff Garlett,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,1.0,0.0,0.0,92.0,0,Home,0,1.0,1.0,1.0,3.0,1.0
Alex N-Bullen,3.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,78.0,1.0,0.0,0.0,25.0,0,Home,0,0.0,1.0,1.0,2.0,1.0
Shaun Higgins,14.0,17.0,31.0,5.0,2.0,0.0,2.0,0.0,1.0,5.0,3.0,2.0,5.0,1.0,0.0,10.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,631.0,3.0,4.0,0.0,77.0,1,Away,3,5.0,5.0,2.0,7.0,4.0
Ben Cunnington,14.0,17.0,31.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,9.0,1.0,3.0,1.0,1.0,20.0,12.0,24.0,1.0,1.0,2.0,0.0,7.0,2.0,10.0,288.0,1.0,6.0,0.0,76.0,1,Away,0,5.0,5.0,4.0,10.0,7.0
Nick Dal Santo,14.0,10.0,24.0,3.0,0.0,1.0,4.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,8.0,15.0,17.0,0.0,1.0,1.0,2.0,2.0,5.0,7.0,458.0,3.0,3.0,0.0,82.0,1,Away,1,3.0,2.0,4.0,7.0,7.0
Jack Ziebell,14.0,9.0,23.0,5.0,0.0,1.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,2.0,0.0,9.0,14.0,18.0,1.0,1.0,1.0,0.0,3.0,1.0,8.0,453.0,2.0,3.0,0.0,77.0,1,Away,0,4.0,4.0,4.0,8.0,5.0
Brent Harvey,13.0,7.0,20.0,1.0,2.0,2.0,2.0,0.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,4.0,14.0,15.0,0.0,0.0,0.0,8.0,0.0,3.0,11.0,464.0,1.0,2.0,0.0,85.0,1,Away,0,1.0,1.0,2.0,9.0,5.0
Andrew Swallow,8.0,12.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,2.0,12.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,104.0,1.0,3.0,1.0,79.0,1,Away,0,2.0,2.0,3.0,4.0,5.0
Todd Goldstein,11.0,9.0,20.0,8.0,0.0,1.0,7.0,50.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,9.0,11.0,15.0,1.0,0.0,1.0,0.0,0.0,3.0,12.0,238.0,3.0,3.0,0.0,96.0,1,Away,2,7.0,8.0,7.0,12.0,5.0
Sam Gibson,10.0,9.0,19.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,17.0,13.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,335.0,2.0,2.0,0.0,90.0,1,Away,0,4.0,4.0,1.0,5.0,6.0
Drew Petrie,6.0,10.0,16.0,8.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,9.0,12.0,2.0,3.0,2.0,0.0,0.0,1.0,8.0,189.0,2.0,2.0,0.0,96.0,1,Away,0,6.0,5.0,0.0,7.0,4.0
Jarrad Waite,11.0,5.0,16.0,8.0,3.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,6.0,11.0,13.0,4.0,4.0,0.0,1.0,0.0,0.0,9.0,279.0,3.0,3.0,0.0,88.0,1,Away,0,4.0,4.0,3.0,8.0,3.0
Lindsay Thomas,12.0,4.0,16.0,5.0,5.0,2.0,4.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,4.0,5.0,12.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,345.0,3.0,0.0,2.0,80.0,1,Away,0,5.0,2.0,2.0,9.0,5.0
Scott Thompson,11.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,9.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,127.0,0.0,7.0,0.0,93.0,1,Away,0,5.0,5.0,1.0,3.0,2.0
Shaun Atley,5.0,10.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,10.0,15.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,157.0,0.0,4.0,0.0,88.0,1,Away,0,4.0,4.0,2.0,3.0,0.0
Luke McDonald,9.0,6.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,13.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,329.0,4.0,0.0,0.0,90.0,1,Away,0,5.0,5.0,1.0,1.0,4.0
Robin Nahas,8.0,6.0,14.0,5.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,152.0,4.0,2.0,1.0,85.0,1,Away,0,5.0,4.0,2.0,6.0,4.0
Lachlan Hansen,6.0,7.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,0.0,1.0,0.0,90.0,1,Away,0,6.0,6.0,3.0,3.0,2.0
Robbie Tarrant,11.0,2.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,3.0,2.0,11.0,11.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,306.0,2.0,5.0,0.0,96.0,1,Away,0,4.0,6.0,1.0,3.0,2.0
Samuel Wright,9.0,3.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,4.0,8.0,9.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,299.0,3.0,5.0,0.0,86.0,1,Away,0,5.0,6.0,2.0,3.0,3.0
Ben Jacobs,9.0,2.0,11.0,1.0,1.0,0.0,7.0,0.0,1.0,5.0,5.0,2.0,0.0,2.0,1.0,8.0,2.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,234.0,4.0,1.0,0.0,85.0,1,Away,0,1.0,0.0,7.0,1.0,4.0
Taylor Garner,5.0,5.0,10.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,82.0,1.0,0.0,0.0,81.0,1,Away,0,1.0,1.0,4.0,1.0,3.0
Ben Brown,8.0,2.0,10.0,4.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,261.0,3.0,1.0,0.0,57.0,1,Away,0,2.0,3.0,0.0,7.0,4.0
Aaron Mullett,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,23.0,1,Away,0,0.0,0.0,0.0,1.0,1.0
