Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Lonergan,5.0,6.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,7.0,9.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,85.0,2.0,7.0,0.0,71.0,1,Home,0,3.0,4.0,2.0,1.0,2.0
Rhys Stanley,5.0,4.0,9.0,3.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,166.0,2.0,2.0,0.0,95.0,1,Home,0,2.0,3.0,3.0,5.0,2.0
Joshua Walker,7.0,2.0,9.0,2.0,4.0,0.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,258.0,3.0,1.0,0.0,91.0,1,Home,0,2.0,1.0,3.0,4.0,1.0
Nakia Cockatoo,7.0,2.0,9.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,165.0,0.0,1.0,0.0,64.0,1,Home,0,3.0,4.0,2.0,1.0,5.0
Mathew Stokes,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,2.0,1.0,38.0,1,Home,0,0.0,0.0,0.0,2.0,2.0
Jordan Murdoch,4.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,136.0,1.0,1.0,0.0,85.0,1,Home,0,1.0,1.0,4.0,1.0,2.0
Jimmy Bartel,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,1.0,12.0,1,Home,0,0.0,0.0,2.0,0.0,1.0
Dion Prestia,15.0,14.0,29.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,11.0,3.0,1.0,0.0,2.0,19.0,10.0,20.0,0.0,0.0,2.0,0.0,4.0,6.0,3.0,412.0,7.0,7.0,2.0,80.0,0,Away,0,1.0,1.0,4.0,3.0,9.0
Harley Bennell,14.0,14.0,28.0,1.0,0.0,2.0,1.0,2.0,2.0,8.0,5.0,4.0,0.0,0.0,2.0,13.0,12.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,343.0,5.0,4.0,0.0,87.0,0,Away,0,1.0,1.0,1.0,4.0,13.0
Michael Rischitelli,21.0,6.0,27.0,4.0,1.0,3.0,5.0,0.0,1.0,7.0,8.0,3.0,1.0,4.0,0.0,14.0,11.0,12.0,0.0,1.0,2.0,1.0,3.0,5.0,9.0,499.0,8.0,3.0,0.0,83.0,0,Away,2,4.0,3.0,5.0,8.0,15.0
Jack Martin,13.0,8.0,21.0,7.0,3.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,15.0,16.0,1.0,4.0,1.0,0.0,1.0,1.0,8.0,335.0,3.0,3.0,3.0,79.0,0,Away,0,6.0,3.0,2.0,8.0,5.0
David Swallow,10.0,10.0,20.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,3.0,1.0,0.0,0.0,15.0,3.0,11.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,252.0,6.0,3.0,0.0,82.0,0,Away,0,1.0,2.0,3.0,1.0,9.0
Steven May,14.0,6.0,20.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,9.0,1.0,2.0,8.0,10.0,14.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,448.0,8.0,11.0,0.0,93.0,0,Away,0,5.0,7.0,1.0,3.0,6.0
Tom Lynch,16.0,3.0,19.0,6.0,3.0,3.0,1.0,1.0,0.0,7.0,0.0,4.0,1.0,1.0,2.0,9.0,12.0,11.0,2.0,2.0,4.0,2.0,0.0,0.0,8.0,419.0,6.0,2.0,0.0,95.0,0,Away,0,4.0,4.0,1.0,8.0,8.0
Trent McKenzie,13.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,2.0,2.0,1.0,8.0,10.0,12.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,498.0,3.0,7.0,0.0,79.0,0,Away,0,3.0,4.0,1.0,2.0,6.0
Touk Miller,12.0,6.0,18.0,6.0,1.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,380.0,3.0,0.0,5.0,82.0,0,Away,0,6.0,5.0,0.0,8.0,6.0
Adam Saad,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,13.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,339.0,3.0,8.0,0.0,79.0,0,Away,0,4.0,5.0,2.0,2.0,3.0
Nick Malceski,10.0,5.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,0.0,7.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,372.0,6.0,2.0,0.0,74.0,0,Away,0,2.0,2.0,3.0,2.0,7.0
Zac Smith,4.0,11.0,15.0,1.0,0.0,0.0,2.0,35.0,1.0,0.0,6.0,1.0,2.0,3.0,0.0,10.0,4.0,11.0,0.0,0.0,3.0,0.0,2.0,4.0,5.0,55.0,3.0,2.0,0.0,94.0,0,Away,0,1.0,1.0,2.0,4.0,4.0
Matt Shaw,9.0,6.0,15.0,8.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,5.0,10.0,10.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0,275.0,3.0,1.0,0.0,37.0,0,Away,0,7.0,8.0,1.0,4.0,5.0
Aaron Hall,7.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,149.0,1.0,2.0,0.0,85.0,0,Away,0,0.0,0.0,0.0,3.0,3.0
Sean Lemmens,10.0,4.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,2.0,5.0,8.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,330.0,4.0,5.0,0.0,84.0,0,Away,0,1.0,2.0,3.0,6.0,7.0
Brandon Matera,6.0,5.0,11.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,128.0,1.0,2.0,1.0,85.0,0,Away,0,0.0,1.0,1.0,5.0,1.0
Kade Kolodjashnij,5.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,77.0,2.0,3.0,0.0,89.0,0,Away,0,3.0,3.0,2.0,3.0,2.0
Jarrod Garlett,6.0,5.0,11.0,1.0,1.0,2.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,289.0,2.0,2.0,1.0,79.0,0,Away,0,1.0,1.0,3.0,6.0,7.0
Rory Thompson,6.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,4.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,209.0,4.0,7.0,0.0,96.0,0,Away,0,3.0,5.0,0.0,1.0,4.0
Sam Day,4.0,5.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,56.0,1.0,0.0,0.0,90.0,0,Away,0,1.0,0.0,0.0,4.0,2.0
Sebastian Tape,4.0,5.0,9.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,136.0,3.0,1.0,0.0,90.0,0,Away,0,1.0,1.0,5.0,0.0,4.0
Daniel Gorringe,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,57.0,0,Away,0,0.0,0.0,0.0,1.0,2.0
