Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Todd Goldstein,10.0,11.0,21.0,2.0,1.0,1.0,6.0,42.0,0.0,2.0,8.0,1.0,0.0,3.0,1.0,14.0,6.0,14.0,1.0,0.0,2.0,0.0,3.0,5.0,10.0,176.0,1.0,0.0,0.0,90.0,1,Away,3,1.0,2.0,6.0,10.0,7.0
Scott Thompson,10.0,11.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,8.0,13.0,18.0,0.0,0.0,8.0,0.0,0.0,1.0,6.0,313.0,4.0,11.0,0.0,94.0,1,Away,0,9.0,9.0,0.0,6.0,3.0
Jack Ziebell,14.0,6.0,20.0,4.0,0.0,0.0,8.0,0.0,1.0,3.0,5.0,2.0,4.0,3.0,1.0,11.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,345.0,5.0,2.0,0.0,68.0,1,Away,0,4.0,4.0,8.0,0.0,13.0
Ben Cunnington,4.0,16.0,20.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,2.0,1.0,0.0,1.0,15.0,5.0,15.0,0.0,0.0,2.0,0.0,1.0,7.0,5.0,61.0,3.0,2.0,0.0,74.0,1,Away,0,3.0,3.0,2.0,4.0,5.0
Ryan Bastinac,8.0,9.0,17.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,1.0,0.0,11.0,8.0,13.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,280.0,3.0,2.0,0.0,81.0,1,Away,0,1.0,1.0,3.0,5.0,4.0
Robin Nahas,9.0,7.0,16.0,3.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,364.0,4.0,0.0,0.0,79.0,1,Away,0,3.0,3.0,2.0,6.0,4.0
Jarrad Waite,8.0,7.0,15.0,4.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,6.0,1.0,0.0,2.0,7.0,7.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,9.0,278.0,4.0,1.0,2.0,90.0,1,Away,0,3.0,2.0,1.0,8.0,6.0
Michael Firrito,5.0,10.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,6.0,10.0,11.0,0.0,1.0,11.0,0.0,0.0,0.0,6.0,393.0,1.0,7.0,0.0,93.0,1,Away,0,3.0,2.0,1.0,6.0,4.0
Sam Gibson,9.0,5.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,286.0,3.0,1.0,0.0,82.0,1,Away,0,2.0,2.0,2.0,1.0,6.0
Ben Brown,8.0,5.0,13.0,6.0,2.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,156.0,1.0,1.0,0.0,93.0,1,Away,0,6.0,3.0,0.0,6.0,5.0
Lindsay Thomas,9.0,3.0,12.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,5.0,10.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,155.0,1.0,4.0,2.0,87.0,1,Away,0,4.0,3.0,0.0,7.0,6.0
Kayne Turner,6.0,6.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,260.0,2.0,0.0,1.0,69.0,1,Away,0,3.0,3.0,2.0,2.0,3.0
Shaun Atley,5.0,5.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,234.0,1.0,1.0,0.0,83.0,1,Away,0,2.0,2.0,3.0,2.0,3.0
Drew Petrie,4.0,5.0,9.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,125.0,2.0,2.0,2.0,98.0,1,Away,0,3.0,3.0,0.0,3.0,1.0
Trent Dumont,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168.0,1.0,1.0,0.0,16.0,1,Away,0,0.0,0.0,0.0,1.0,1.0
