Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andrew Phillips,6.0,4.0,10.0,6.0,1.0,1.0,2.0,25.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,6.0,6.0,7.0,2.0,2.0,4.0,0.0,2.0,1.0,5.0,143.0,3.0,3.0,0.0,77.0,0,Home,0,4.0,4.0,2.0,5.0,3.0
Alec Waterman,4.0,3.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,0.0,79.0,0,Home,0,3.0,1.0,2.0,3.0,2.0
Matt Guelfi,0.0,6.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,3.0,2.0,0.0,78.0,0,Home,0,1.0,1.0,2.0,1.0,3.0
Patrick Ambrose,1.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,1.0,56.0,0,Home,0,0.0,0.0,1.0,2.0,2.0
Harrison Jones,2.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,76.0,1.0,0.0,0.0,84.0,0,Home,0,1.0,1.0,0.0,1.0,1.0
Aaron Francis,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,77.0,0,Home,0,2.0,2.0,1.0,0.0,0.0
Andrew McGrath,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,1.0,0.0,7.0,0,Home,0,2.0,2.0,0.0,0.0,1.0
Dustin Martin,16.0,11.0,27.0,4.0,3.0,0.0,3.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,1.0,10.0,16.0,14.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,426.0,9.0,2.0,3.0,94.0,1,Away,2,3.0,2.0,0.0,6.0,13.0
Dion Prestia,12.0,14.0,26.0,6.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,3.0,2.0,2.0,0.0,10.0,16.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,356.0,4.0,2.0,0.0,69.0,1,Away,0,6.0,6.0,3.0,6.0,6.0
Jayden Short,20.0,3.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,511.0,5.0,1.0,0.0,85.0,1,Away,0,5.0,5.0,1.0,4.0,4.0
Jack Graham,12.0,10.0,22.0,5.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,8.0,16.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,256.0,1.0,4.0,1.0,77.0,1,Away,0,5.0,5.0,4.0,6.0,1.0
Shai Bolton,11.0,10.0,21.0,5.0,3.0,0.0,1.0,0.0,3.0,7.0,3.0,1.0,0.0,2.0,1.0,8.0,14.0,19.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,425.0,4.0,2.0,0.0,82.0,1,Away,1,5.0,5.0,1.0,5.0,2.0
Shane Edwards,9.0,10.0,19.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,3.0,0.0,0.0,1.0,6.0,14.0,16.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0,317.0,2.0,0.0,0.0,76.0,1,Away,0,5.0,5.0,0.0,3.0,3.0
Mabior Chol,13.0,6.0,19.0,6.0,0.0,1.0,2.0,19.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,10.0,10.0,11.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,338.0,5.0,9.0,0.0,81.0,1,Away,0,4.0,6.0,2.0,1.0,8.0
Liam Baker,13.0,6.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,5.0,15.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,295.0,4.0,4.0,0.0,86.0,1,Away,0,7.0,7.0,0.0,4.0,5.0
Bachar Houli,10.0,8.0,18.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,2.0,6.0,0.0,0.0,5.0,10.0,14.0,1.0,0.0,3.0,3.0,2.0,0.0,5.0,376.0,5.0,4.0,0.0,80.0,1,Away,0,3.0,4.0,5.0,4.0,4.0
Jason Castagna,10.0,8.0,18.0,12.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,201.0,0.0,1.0,0.0,81.0,1,Away,0,12.0,9.0,1.0,7.0,1.0
Jake Aarts,10.0,8.0,18.0,5.0,0.0,2.0,5.0,0.0,2.0,2.0,2.0,3.0,0.0,4.0,2.0,8.0,9.0,14.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,231.0,4.0,2.0,1.0,89.0,1,Away,0,4.0,4.0,4.0,5.0,4.0
Trent Cotchin,12.0,5.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,6.0,13.0,12.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,213.0,4.0,0.0,0.0,76.0,1,Away,0,5.0,5.0,3.0,3.0,5.0
Marlion Pickett,4.0,13.0,17.0,1.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,11.0,8.0,13.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,219.0,2.0,7.0,3.0,80.0,1,Away,0,1.0,0.0,1.0,2.0,4.0
Noah Balta,13.0,3.0,16.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,5.0,10.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,492.0,2.0,6.0,0.0,91.0,1,Away,0,2.0,4.0,2.0,4.0,5.0
Josh Caddy,8.0,7.0,15.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,10.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,160.0,2.0,3.0,0.0,66.0,1,Away,0,5.0,4.0,1.0,6.0,4.0
Dylan Grimes,10.0,4.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,6.0,9.0,11.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,160.0,4.0,8.0,0.0,85.0,1,Away,0,6.0,9.0,0.0,2.0,3.0
Nick Vlastuin,12.0,2.0,14.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,13.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,367.0,2.0,4.0,0.0,82.0,1,Away,0,9.0,9.0,3.0,4.0,3.0
Kamdyn Mcintosh,9.0,4.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,305.0,1.0,2.0,0.0,85.0,1,Away,0,2.0,1.0,2.0,4.0,4.0
Jack Riewoldt,10.0,2.0,12.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,6.0,6.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,6.0,230.0,4.0,0.0,0.0,96.0,1,Away,0,4.0,1.0,0.0,5.0,7.0
Callum C-Jones,3.0,8.0,11.0,2.0,2.0,1.0,3.0,10.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,10.0,2.0,8.0,1.0,2.0,2.0,0.0,1.0,0.0,7.0,62.0,1.0,3.0,2.0,82.0,1,Away,0,1.0,0.0,1.0,7.0,3.0
Nathan Broad,7.0,2.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,68.0,0.0,2.0,0.0,90.0,1,Away,0,5.0,5.0,1.0,2.0,1.0
Riley C-Dawkins,3.0,6.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,104.0,0.0,0.0,0.0,58.0,1,Away,0,1.0,1.0,1.0,4.0,0.0
Daniel Rioli,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,2.0,0.0,0.0,8.0,1,Away,0,0.0,0.0,0.0,1.0,2.0
