Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Lynch,13.0,5.0,18.0,9.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,3.0,15.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,373.0,3.0,0.0,0.0,89.0,1,Home,0,9.0,5.0,0.0,9.0,8.0
Daniel Talia,12.0,6.0,18.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,265.0,3.0,5.0,0.0,98.0,1,Home,0,6.0,6.0,4.0,5.0,7.0
Matthew Jaensch,11.0,7.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,11.0,14.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,299.0,3.0,4.0,0.0,50.0,1,Home,0,4.0,6.0,0.0,3.0,4.0
Eddie Betts,13.0,4.0,17.0,6.0,6.0,2.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,12.0,2.0,4.0,1.0,0.0,1.0,0.0,13.0,311.0,2.0,0.0,2.0,94.0,1,Home,3,4.0,2.0,3.0,12.0,5.0
Nathan Van Berlo,7.0,9.0,16.0,2.0,0.0,1.0,6.0,0.0,1.0,3.0,2.0,3.0,4.0,0.0,1.0,6.0,10.0,12.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0,188.0,2.0,2.0,2.0,90.0,1,Home,0,1.0,2.0,4.0,6.0,4.0
Charlie Cameron,12.0,4.0,16.0,5.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,4.0,13.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,293.0,0.0,0.0,0.0,83.0,1,Home,0,5.0,3.0,1.0,9.0,7.0
Matthew Wright,7.0,8.0,15.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,4.0,0.0,1.0,2.0,5.0,11.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,8.0,343.0,2.0,2.0,2.0,87.0,1,Home,0,3.0,2.0,0.0,6.0,4.0
Jarryd Lyons,10.0,5.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,5.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,336.0,5.0,0.0,0.0,56.0,1,Home,0,4.0,4.0,2.0,6.0,9.0
Jake Lever,9.0,6.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,12.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,133.0,5.0,2.0,0.0,96.0,1,Home,0,4.0,4.0,1.0,3.0,7.0
Luke Brown,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,4.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,228.0,4.0,4.0,0.0,90.0,1,Home,0,6.0,6.0,1.0,4.0,3.0
Kyle Cheney,7.0,4.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,8.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,113.0,2.0,4.0,1.0,94.0,1,Home,0,4.0,5.0,1.0,1.0,1.0
Brodie Smith,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,18.0,1,Home,0,0.0,0.0,0.0,0.0,1.0
David Armitage,13.0,18.0,31.0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,8.0,5.0,2.0,5.0,0.0,15.0,16.0,20.0,0.0,1.0,0.0,1.0,5.0,3.0,9.0,381.0,4.0,3.0,2.0,84.0,0,Away,1,5.0,4.0,1.0,8.0,11.0
Jack Steven,18.0,9.0,27.0,1.0,1.0,0.0,5.0,0.0,0.0,10.0,1.0,5.0,0.0,0.0,1.0,5.0,19.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,11.0,607.0,7.0,2.0,0.0,85.0,0,Away,0,1.0,1.0,5.0,11.0,10.0
Jack Newnes,11.0,12.0,23.0,7.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,18.0,17.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,329.0,4.0,5.0,1.0,84.0,0,Away,0,6.0,6.0,4.0,6.0,6.0
Jack Billings,7.0,16.0,23.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,8.0,14.0,15.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,180.0,0.0,0.0,0.0,91.0,0,Away,0,2.0,1.0,2.0,5.0,8.0
Sean Dempster,15.0,6.0,21.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,6.0,13.0,17.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,378.0,4.0,9.0,0.0,93.0,0,Away,0,6.0,8.0,2.0,4.0,4.0
Dylan Roberton,11.0,10.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,4.0,15.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,329.0,3.0,4.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,4.0,5.0
Shane Savage,9.0,11.0,20.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,14.0,17.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,302.0,1.0,2.0,1.0,89.0,0,Away,0,3.0,3.0,2.0,4.0,3.0
Maverick Weller,11.0,8.0,19.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,9.0,11.0,11.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,391.0,3.0,0.0,0.0,93.0,0,Away,0,4.0,3.0,2.0,2.0,8.0
Jimmy Webster,12.0,7.0,19.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,14.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,309.0,1.0,5.0,0.0,93.0,0,Away,0,4.0,4.0,2.0,1.0,4.0
Sam Fisher,10.0,7.0,17.0,7.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,13.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,231.0,2.0,3.0,0.0,94.0,0,Away,0,5.0,7.0,5.0,2.0,3.0
Cameron Shenton,13.0,4.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,2.0,4.0,15.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,526.0,4.0,4.0,0.0,76.0,0,Away,0,6.0,6.0,0.0,4.0,6.0
Adam Schneider,10.0,6.0,16.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,2.0,2.0,1.0,1.0,3.0,13.0,15.0,0.0,0.0,6.0,0.0,1.0,2.0,6.0,243.0,2.0,0.0,1.0,88.0,0,Away,0,5.0,5.0,2.0,6.0,1.0
Josh Bruce,13.0,2.0,15.0,12.0,5.0,1.0,4.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,8.0,7.0,11.0,5.0,6.0,1.0,0.0,0.0,0.0,10.0,241.0,4.0,2.0,2.0,95.0,0,Away,0,7.0,6.0,2.0,10.0,4.0
Jack Sinclair,10.0,5.0,15.0,8.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,10.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,208.0,6.0,4.0,1.0,81.0,0,Away,0,8.0,7.0,1.0,2.0,9.0
Tom Hickey,7.0,6.0,13.0,3.0,1.0,2.0,6.0,7.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,11.0,5.0,9.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,153.0,3.0,6.0,2.0,93.0,0,Away,0,2.0,3.0,4.0,5.0,4.0
Luke Dunstan,7.0,6.0,13.0,2.0,0.0,2.0,3.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,6.0,6.0,9.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,229.0,3.0,1.0,2.0,81.0,0,Away,0,2.0,1.0,1.0,3.0,4.0
Eli Templeton,7.0,6.0,13.0,5.0,0.0,0.0,9.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,3.0,10.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,180.0,3.0,1.0,0.0,88.0,0,Away,0,5.0,4.0,9.0,3.0,3.0
Luke Delaney,6.0,4.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,9.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,41.0,0.0,4.0,0.0,97.0,0,Away,0,6.0,6.0,1.0,3.0,0.0
Billy Longer,2.0,7.0,9.0,3.0,0.0,0.0,1.0,25.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,55.0,2.0,3.0,0.0,87.0,0,Away,0,3.0,3.0,1.0,3.0,2.0
Daniel McKenzie,4.0,5.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,2.0,7.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,53.0,1.0,4.0,0.0,88.0,0,Away,0,2.0,3.0,1.0,2.0,2.0
Nick Riewoldt,2.0,3.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,1.0,18.0,0,Away,0,3.0,2.0,0.0,2.0,2.0
Jack Lonie,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,Away,0,0.0,0.0,1.0,0.0,0.0
