Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Rory Sloane,11.0,6.0,17.0,3.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,3.0,9.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,216.0,5.0,3.0,0.0,88.0,0,Home,0,3.0,3.0,12.0,2.0,12.0
Luke Brown,13.0,3.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,10.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,407.0,2.0,5.0,0.0,89.0,0,Home,0,3.0,3.0,3.0,1.0,1.0
Josh Jenkins,9.0,6.0,15.0,1.0,0.0,0.0,3.0,8.0,0.0,6.0,4.0,1.0,0.0,2.0,0.0,11.0,5.0,11.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,303.0,4.0,3.0,0.0,94.0,0,Home,0,1.0,1.0,3.0,6.0,4.0
Alex Keath,10.0,5.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,10.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,246.0,3.0,8.0,0.0,92.0,0,Home,0,4.0,5.0,2.0,2.0,2.0
Taylor Walker,11.0,3.0,14.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,298.0,2.0,1.0,3.0,85.0,0,Home,0,2.0,2.0,1.0,7.0,5.0
Jake Kelly,5.0,8.0,13.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,171.0,4.0,3.0,0.0,77.0,0,Home,0,1.0,1.0,8.0,0.0,4.0
Daniel Talia,6.0,4.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,83.0,2.0,3.0,0.0,88.0,0,Home,0,2.0,2.0,3.0,1.0,2.0
Lachlan Murphy,5.0,5.0,10.0,3.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,180.0,1.0,1.0,2.0,81.0,0,Home,0,2.0,1.0,3.0,3.0,3.0
Mitch McGovern,7.0,2.0,9.0,5.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,172.0,2.0,2.0,0.0,72.0,0,Home,0,3.0,5.0,3.0,3.0,4.0
Jordan Gallucci,7.0,2.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,244.0,3.0,0.0,2.0,88.0,0,Home,0,3.0,1.0,0.0,3.0,6.0
Sam Jacobs,5.0,1.0,6.0,3.0,0.0,0.0,3.0,36.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,121.0,0.0,0.0,0.0,84.0,0,Home,0,3.0,3.0,3.0,2.0,2.0
Paul Seedsman,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,12.0,0,Home,0,0.0,0.0,0.0,1.0,2.0
Clayton Oliver,13.0,18.0,31.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,14.0,6.0,1.0,1.0,2.0,25.0,7.0,18.0,0.0,0.0,2.0,0.0,3.0,11.0,7.0,383.0,7.0,4.0,1.0,88.0,1,Away,3,1.0,1.0,3.0,6.0,13.0
Nathan Jones,9.0,14.0,23.0,3.0,0.0,1.0,8.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,1.0,11.0,15.0,13.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,229.0,9.0,1.0,1.0,82.0,1,Away,0,3.0,2.0,7.0,4.0,10.0
James Harmes,6.0,17.0,23.0,3.0,0.0,1.0,7.0,0.0,0.0,1.0,5.0,5.0,2.0,1.0,2.0,13.0,10.0,15.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,138.0,4.0,2.0,0.0,83.0,1,Away,0,3.0,3.0,7.0,1.0,8.0
Alex N-Bullen,15.0,7.0,22.0,2.0,1.0,1.0,12.0,0.0,0.0,4.0,3.0,6.0,1.0,1.0,3.0,12.0,12.0,13.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,393.0,10.0,5.0,1.0,76.0,1,Away,0,2.0,2.0,11.0,5.0,9.0
Jordan Lewis,14.0,7.0,21.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,5.0,1.0,0.0,8.0,10.0,14.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,448.0,7.0,9.0,0.0,91.0,1,Away,0,3.0,3.0,1.0,4.0,7.0
Angus Brayshaw,15.0,6.0,21.0,4.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,4.0,1.0,1.0,1.0,11.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,421.0,3.0,1.0,1.0,72.0,1,Away,0,4.0,4.0,6.0,4.0,10.0
Christian Petracca,11.0,10.0,21.0,3.0,0.0,1.0,5.0,0.0,4.0,8.0,3.0,5.0,1.0,1.0,1.0,12.0,10.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,9.0,462.0,6.0,3.0,0.0,78.0,1,Away,0,3.0,3.0,5.0,5.0,9.0
Dom Tyson,9.0,11.0,20.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,13.0,7.0,13.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,300.0,4.0,5.0,0.0,76.0,1,Away,0,0.0,0.0,5.0,3.0,7.0
Jake Melksham,12.0,5.0,17.0,4.0,2.0,1.0,1.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,1.0,9.0,8.0,10.0,2.0,2.0,2.0,0.0,0.0,1.0,7.0,279.0,3.0,3.0,0.0,77.0,1,Away,0,2.0,2.0,1.0,6.0,7.0
Jay K-Harris,8.0,8.0,16.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,7.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,192.0,2.0,5.0,0.0,69.0,1,Away,0,3.0,2.0,2.0,5.0,5.0
Jeff Garlett,7.0,8.0,15.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,10.0,4.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,197.0,2.0,2.0,0.0,74.0,1,Away,0,1.0,1.0,1.0,6.0,6.0
Christian Salem,13.0,2.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,4.0,7.0,1.0,2.0,4.0,6.0,9.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,391.0,5.0,4.0,0.0,86.0,1,Away,0,1.0,1.0,6.0,1.0,6.0
Sam Frost,9.0,5.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,1.0,6.0,9.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,431.0,5.0,6.0,0.0,99.0,1,Away,0,3.0,3.0,4.0,1.0,5.0
Bernie Vince,8.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,4.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,185.0,6.0,4.0,0.0,72.0,1,Away,0,0.0,0.0,0.0,1.0,5.0
Tom McDonald,6.0,7.0,13.0,5.0,3.0,1.0,5.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,1.0,3.0,1.0,1.0,0.0,2.0,7.0,186.0,2.0,1.0,2.0,89.0,1,Away,0,4.0,2.0,3.0,7.0,4.0
Max Gawn,5.0,7.0,12.0,2.0,0.0,0.0,0.0,66.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,7.0,6.0,9.0,1.0,0.0,6.0,0.0,1.0,2.0,4.0,138.0,1.0,4.0,0.0,86.0,1,Away,2,1.0,2.0,0.0,4.0,3.0
Jesse Hogan,6.0,4.0,10.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,6.0,5.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,167.0,2.0,0.0,0.0,86.0,1,Away,0,3.0,4.0,4.0,5.0,0.0
Charlie Spargo,2.0,7.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,91.0,1.0,2.0,1.0,77.0,1,Away,0,3.0,3.0,4.0,2.0,2.0
Joel Smith,9.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,237.0,6.0,1.0,0.0,80.0,1,Away,0,3.0,3.0,2.0,1.0,6.0
Bayley Fritsch,8.0,0.0,8.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,215.0,3.0,2.0,1.0,78.0,1,Away,0,2.0,2.0,1.0,2.0,3.0
Neville Jetta,4.0,2.0,6.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,101.0,1.0,2.0,0.0,80.0,1,Away,0,3.0,3.0,7.0,0.0,1.0
Oscar McDonald,4.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,92.0,1.0,4.0,0.0,100.0,1,Away,0,2.0,1.0,2.0,1.0,1.0
