Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Darling,7.0,8.0,15.0,8.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,7.0,9.0,12.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,205.0,2.0,3.0,2.0,86.0,1,Home,1,6.0,4.0,1.0,5.0,3.0
Sam Butler,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,10.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,218.0,1.0,4.0,0.0,74.0,1,Home,0,4.0,4.0,2.0,2.0,0.0
Josh Hill,10.0,4.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,6.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,101.0,5.0,5.0,0.0,90.0,1,Home,0,3.0,3.0,1.0,4.0,5.0
Scott Lycett,10.0,4.0,14.0,7.0,2.0,1.0,4.0,15.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,6.0,8.0,9.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,116.0,4.0,3.0,1.0,61.0,1,Home,0,6.0,5.0,3.0,6.0,5.0
Jeremy McGovern,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,283.0,3.0,4.0,0.0,88.0,1,Home,0,3.0,4.0,1.0,2.0,3.0
Jackson Nelson,6.0,5.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,128.0,3.0,2.0,0.0,79.0,1,Home,0,2.0,2.0,2.0,0.0,3.0
Jack Redden,6.0,4.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,58.0,1.0,1.0,1.0,67.0,1,Home,0,1.0,2.0,4.0,1.0,3.0
Jamie Cripps,7.0,2.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,143.0,3.0,1.0,0.0,69.0,1,Home,0,0.0,0.0,4.0,2.0,2.0
Liam Duggan,5.0,3.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,128.0,1.0,1.0,0.0,67.0,1,Home,0,2.0,2.0,3.0,1.0,2.0
Will Schofield,4.0,1.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,88.0,1,Home,0,3.0,3.0,5.0,0.0,1.0
Nathan Fyfe,9.0,17.0,26.0,6.0,1.0,0.0,10.0,3.0,0.0,1.0,5.0,4.0,0.0,0.0,2.0,14.0,12.0,18.0,4.0,1.0,2.0,0.0,3.0,2.0,4.0,252.0,5.0,6.0,2.0,90.0,0,Away,0,2.0,5.0,8.0,4.0,8.0
Lachie Neale,11.0,15.0,26.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,1.0,17.0,9.0,21.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,227.0,4.0,6.0,0.0,78.0,0,Away,0,1.0,1.0,4.0,5.0,5.0
Garrick Ibbotson,19.0,6.0,25.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,2.0,2.0,7.0,18.0,21.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,492.0,4.0,9.0,0.0,97.0,0,Away,0,6.0,8.0,0.0,3.0,4.0
Cameron Sutcliffe,17.0,6.0,23.0,6.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,4.0,8.0,2.0,2.0,5.0,15.0,16.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,567.0,6.0,6.0,0.0,94.0,0,Away,0,6.0,6.0,4.0,2.0,7.0
Michael Barlow,11.0,11.0,22.0,5.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,12.0,14.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,303.0,4.0,4.0,0.0,72.0,0,Away,0,3.0,5.0,7.0,3.0,8.0
Thomas Sheridan,16.0,6.0,22.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,1.0,2.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,540.0,5.0,2.0,0.0,88.0,0,Away,0,5.0,5.0,1.0,3.0,5.0
Lee Spurr,17.0,5.0,22.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,4.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,449.0,6.0,4.0,0.0,95.0,0,Away,0,7.0,8.0,3.0,4.0,5.0
Stephen Hill,16.0,5.0,21.0,4.0,0.0,1.0,6.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,1.0,7.0,14.0,12.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,472.0,4.0,1.0,2.0,84.0,0,Away,0,4.0,4.0,4.0,6.0,9.0
Danyle Pearce,15.0,3.0,18.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,0.0,5.0,11.0,14.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,457.0,1.0,1.0,0.0,76.0,0,Away,0,8.0,8.0,1.0,6.0,4.0
Christopher Mayne,9.0,6.0,15.0,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,9.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,119.0,2.0,2.0,3.0,89.0,0,Away,0,6.0,3.0,1.0,3.0,6.0
Zac Dawson,5.0,8.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,2.0,5.0,9.0,11.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,61.0,3.0,9.0,0.0,100.0,0,Away,0,5.0,6.0,1.0,1.0,2.0
Michael Walters,8.0,5.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,4.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,324.0,6.0,2.0,0.0,82.0,0,Away,0,3.0,2.0,0.0,5.0,4.0
Tendai Mzungu,5.0,7.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,5.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,208.0,6.0,3.0,0.0,84.0,0,Away,0,1.0,1.0,1.0,1.0,6.0
Matthew Pavlich,7.0,4.0,11.0,6.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,7.0,188.0,3.0,0.0,1.0,93.0,0,Away,0,4.0,4.0,0.0,7.0,4.0
Michael Johnson,9.0,2.0,11.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,8.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,244.0,2.0,1.0,0.0,94.0,0,Away,0,4.0,5.0,1.0,0.0,2.0
Hayden Ballantyne,9.0,2.0,11.0,5.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,320.0,1.0,0.0,3.0,79.0,0,Away,0,4.0,3.0,2.0,3.0,3.0
Lachlan Weller,9.0,2.0,11.0,4.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,314.0,2.0,0.0,2.0,74.0,0,Away,0,4.0,4.0,3.0,5.0,5.0
Alex Pearce,7.0,3.0,10.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,146.0,1.0,2.0,0.0,96.0,0,Away,0,3.0,3.0,5.0,3.0,3.0
Nicholas Suban,4.0,5.0,9.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,127.0,3.0,2.0,2.0,64.0,0,Away,0,1.0,1.0,3.0,0.0,3.0
Ed Langdon,2.0,7.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,27.0,0.0,3.0,1.0,67.0,0,Away,0,0.0,0.0,1.0,3.0,4.0
Matthew De Boer,4.0,4.0,8.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,78.0,2.0,1.0,0.0,77.0,0,Away,0,2.0,2.0,7.0,1.0,1.0
Aaron Sandilands,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,29.0,1.0,1.0,0.0,26.0,0,Away,0,0.0,0.0,0.0,3.0,1.0
